mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;16;7.0;0.19925865600036827;0.6654868167679295;12.027686300314937;10133.693000661742;131.89899999999972
1;16;10.0;0.5416682687947911;0.4566924172565335;12.027686300314937;10133.693000661742;537.6015
1;16;13.0;0.1899746509367412;0.09077515082496522;12.027686300314937;10133.693000661742;731.7805000000001
1;16;16.0;0.4003803065929347;0.7906641469939014;12.027686300314937;10133.693000661742;424.715
1;17;7.0;0.03951256645219664;0.08945154212397587;12.027415988151366;10144.486503035469;135.01400000000018
1;17;10.0;0.07449052248217293;0.019875421926507972;12.027415988151366;10144.486503035469;616.1590000000001
1;17;13.0;0.23604307604032498;0.12625181872729882;12.027415988151366;10144.486503035469;632.443
1;17;16.0;0.03490585593115102;0.13731561668294578;12.027415988151366;10144.486503035469;498.9665
1;18;7.0;0.07108096742295066;0.20328539292240294;12.027136788276419;10155.490545460278;132.2785
1;18;10.0;0.5350709227874189;0.4505238167980594;12.027136788276419;10155.490545460278;537.3915
1;18;13.0;0.1013241743243065;0.02250662393064601;12.027136788276419;10155.490545460278;677.7760000000001
1;18;16.0;0.2145264048284234;0.45841828589328193;12.027136788276419;10155.490545460278;409.83500000000004
1;19;7.0;0.06314565524785096;0.1746711104626707;12.026848889279735;10166.687455344485;135.4760000000001
1;19;8.0;0.039896279146646105;0.020963301683257884;12.026848889279735;10166.687455344485;219.10200000000023
1;19;9.0;0.05132698759949944;0.14001995112380736;12.026848889279735;10166.687455344485;479.2065
1;19;10.0;0.07677654485082058;0.02201288123447271;12.026848889279735;10166.687455344485;615.6700000000001
1;19;11.0;0.1620520792284245;0.08791526774184572;12.026848889279735;10166.687455344485;667.7915000000002
1;19;12.0;0.16636710712894806;0.06443637514433496;12.026848889279735;10166.687455344485;720.9650000000001
1;19;13.0;0.6524200208667593;0.44689804356745677;12.026848889279735;10166.687455344485;607.324
1;19;14.0;0.564927809898473;0.5487125969285276;12.026848889279735;10166.687455344485;544.2494999999999
1;19;15.0;0.3315788940771294;0.46420160331577665;12.026848889279735;10166.687455344485;562.7965
1;19;16.0;0.20464284549005668;0.44074972121996414;12.026848889279735;10166.687455344485;413.1245
1;19;17.0;0.06326028166601544;0.3423230494859743;12.026848889279735;10166.687455344485;410.25
1;19;18.0;0.001513717549809516;0.6680111812423299;12.026848889279735;10166.687455344485;164.52199999999965
1;20;7.0;0.18143503191282154;0.60121584634568;12.026552482594187;10178.05921785674;128.09399999999988
1;20;10.0;0.9689558878978367;0.8562116481948492;12.026552482594187;10178.05921785674;440.237
1;20;13.0;1.0261938217057271;0.7347361663845856;12.026552482594187;10178.05921785674;577.5015
1;20;16.0;0.04494109374804932;0.15525533276191988;12.026552482594187;10178.05921785674;498.8975
1;21;7.0;0.13244624310668615;0.424565072018542;12.02624776212032;10189.58750836148;100.94600000000003
1;21;10.0;0.08810864208040925;0.03260853289315475;12.02624776212032;10189.58750836148;620.6875
1;21;13.0;0.8533076666238439;0.6015988886295841;12.02624776212032;10189.58750836148;611.6885
1;21;16.0;0.04162899783241848;0.14933439083339944;12.02624776212032;10189.58750836148;493.4705
1;22;7.0;0.10557704901910617;0.327676292834789;12.025934923856424;10201.253725203796;130.1639999999997
1;22;10.0;0.5852893937475822;0.4974787108785829;12.025934923856424;10201.253725203796;518.7860000000001
1;22;13.0;0.16268059986817293;0.06975637314173151;12.025934923856424;10201.253725203796;717.096
1;22;14.0;0.20275446061174598;0.1565347937163006;12.025934923856424;10201.253725203796;629.7704999999999
1;22;15.0;0.2874171086404592;0.3960512314021809;12.025934923856424;10201.253725203796;576.5509999999999
1;22;16.0;0.1549181382106313;0.3518582423154111;12.025934923856424;10201.253725203796;452.41249999999997
1;22;17.0;0.12803896862812536;0.7347805469044717;12.025934923856424;10201.253725203796;302.66099999999994
1;22;18.0;0.0015118599164245861;0.6677902883166217;12.025934923856424;10201.253725203796;166.27299999999968
1;23;6.0;0.004534789966348578;0.014967970105124578;12.025614165535343;10213.03902276289;94.4655000000003
1;23;7.0;0.034645683736920285;0.07190184103593308;12.025614165535343;10213.03902276289;140.20600000000024
1;23;8.0;0.08480294006573867;0.10229424918116643;12.025614165535343;10213.03902276289;232.78199999999998
