mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;14;16.0;0.06459625433579023;0.0985709846709117;11.87474579798873;9788.766800502759;580.3414464285714
1;22;7.0;0.027142861426651697;0.08629554570395549;11.884805256624388;9899.721980914488;94.0368432539683
1;22;8.0;0.05270779990514102;0.13967195022806086;11.884805256624388;9899.721980914488;240.83138690476179
1;22;9.0;0.08751644600699958;0.10508965325566196;11.884805256624388;9899.721980914488;614.9575178571429
1;22;10.0;0.12553856387119497;0.07563526802142899;11.884805256624388;9899.721980914488;703.0733333333333
1;22;11.0;0.18545704028305787;0.12904974618027185;11.884805256624388;9899.721980914488;697.5104345238094
1;22;12.0;0.23011965760433817;0.1743054077246572;11.884805256624388;9899.721980914488;728.9773273809524
1;22;13.0;0.371709596146731;0.3008773476302983;11.884805256624388;9899.721980914488;725.3952648809524
1;22;14.0;0.18528434272394032;0.14368894377628472;11.884805256624388;9899.721980914488;720.0975952380953
6;1;6.0;0.001505258770122522;0.006426105824060865;12.12937719579137;9643.462069297233;67.45391666666677
6;1;7.0;0.09012061870397858;0.545176615541051;12.12937719579137;9643.462069297233;67.1666795634921
6;1;8.0;0.1133778353873062;0.5184260808929625;12.12937719579137;9643.462069297233;250.85468154761898
6;1;9.0;0.05556035385293385;0.024706802609688466;12.12937719579137;9643.462069297233;524.1014365079366
6;1;10.0;0.14266988194686045;0.09888006155529318;12.12937719579137;9643.462069297233;644.3400555555556
6;1;11.0;0.8569814956762695;1.0;12.12937719579137;9643.462069297233;548.1030535714286
6;1;12.0;0.5088974919530582;0.6702846309225369;12.12937719579137;9643.462069297233;661.3346428571429
6;1;13.0;0.5943537655416481;0.5544452907204026;12.12937719579137;9643.462069297233;630.6006666666667
6;1;14.0;0.5955341639013896;0.7491237831038198;12.12937719579137;9643.462069297233;580.8228154761905
6;1;15.0;0.5218787876201377;1.0;12.12937719579137;9643.462069297233;479.8176636904762
6;1;16.0;0.4706771835371899;1.0;12.12937719579137;9643.462069297233;423.5338611111111
6;1;17.0;0.15729752752813828;0.7900846779045039;12.12937719579137;9643.462069297233;317.8033382936508
6;1;18.0;0.007527376489156764;0.30281203903990234;12.12937719579137;9643.462069297233;210.02660615079373
6;2;6.0;0.0030087186370309407;0.7254432048637987;12.130233103059814;9633.245744307664;32.77666071428581
6;2;7.0;0.13973285862684676;0.9066711926275014;12.130233103059814;9633.245744307664;90.17396825396833
6;2;8.0;0.15720989222611859;0.7920631811732023;12.130233103059814;9633.245744307664;244.1728422619047
6;2;9.0;0.440052904205031;0.9918653369021821;12.130233103059814;9633.245744307664;406.0056130952381
6;2;10.0;0.45360748884781954;0.5207787410616485;12.130233103059814;9633.245744307664;601.3432619047619
6;2;11.0;0.9141301932413616;1.0;12.130233103059814;9633.245744307664;595.3577767857143
6;2;12.0;0.29615033728884277;0.2917819111692682;12.130233103059814;9633.245744307664;698.9112728174603
6;2;13.0;0.6327951132162831;0.5982258823521515;12.130233103059814;9633.245744307664;608.6489494047619
6;2;14.0;0.6169952238196996;0.7807953956011731;12.130233103059814;9633.245744307664;588.2047291666667
6;2;15.0;0.48689624256708314;0.9319911218426062;12.130233103059814;9633.245744307664;511.429005952381
6;2;16.0;0.1002038214039528;0.20146618557252297;12.130233103059814;9633.245744307664;445.4632817460317
6;2;17.0;0.11830741381648273;0.5797298824946285;12.130233103059814;9633.245744307664;345.781869047619
6;2;18.0;0.00601842793524355;0.2019996887542046;12.130233103059814;9633.245744307664;267.3374781746031
6;3;6.0;0.0015034858813374877;0.005578236599751844;12.131048590295968;9623.42932703513;58.136035714285754
6;3;7.0;0.052747325954241024;0.27285989132342303;12.131048590295968;9623.42932703513;116.57535218253963
6;3;8.0;0.2093960658425549;1.0;12.131048590295968;9623.42932703513;196.4971785714285
6;3;9.0;0.5541085354693894;1.0;12.131048590295968;9623.42932703513;413.65880357142856
6;3;10.0;0.3522428830933919;0.38324120180189214;12.131048590295968;9623.42932703513;595.1259375
6;3;11.0;0.6783232980779313;0.9154640755263669;12.131048590295968;9623.42932703513;572.1910089285715
6;3;12.0;0.4103786975416107;0.4950078725075948;12.131048590295968;9623.42932703513;700.0603095238096
6;3;13.0;0.32823950799843005;0.25136955738514377;12.131048590295968;9623.42932703513;777.675931547619
6;3;16.0;0.042440111692820456;0.034546370349774584;12.131048590295968;9623.42932703513;550.810880952381
6;4;7.0;0.19067686388931981;1.0;12.13182314171152;9614.02275747816;85.54154166666666
6;4;10.0;0.07863964393965822;0.012000017893283076;12.13182314171152;9614.02275747816;608.8083154761905
6;4;13.0;0.13700800365084598;0.03357728668151105;12.13182314171152;9614.02275747816;723.5319880952381
6;4;14.0;0.5609236745670434;0.6980466223897785;12.13182314171152;9614.02275747816;604.2648660714285
6;4;15.0;0.05574520441774358;0.00020785289988075687;12.13182314171152;9614.02275747816;587.2941666666667
6;4;16.0;0.07296666505965932;0.12275896391175105;12.13182314171152;9614.02275747816;472.22295833333334
6;4;17.0;0.01866412009865834;0.04214630889983713;12.13182314171152;9614.02275747816;340.6801755952381
6;4;18.0;0.006011810834264447;0.20155760244181758;12.13182314171152;9614.02275747816;234.64149702380953
6;5;6.0;0.0015018180888954802;0.004780628821954273;12.132556262747022;9605.035513255913;61.820369047619124
6;5;7.0;0.017039742214735757;0.012680187630148871;12.132556262747022;9605.035513255913;96.2652559523811
6;5;8.0;0.03033470482806884;0.0;12.132556262747022;9605.035513255913;294.500675595238
6;5;9.0;0.045738198322461066;0.0;12.132556262747022;9605.035513255913;524.251068452381
6;5;10.0;0.06979567967109994;0.0;12.132556262747022;9605.035513255913;578.45375
6;5;11.0;0.10457821712868336;0.0;12.132556262747022;9605.035513255913;681.842072420635
6;5;12.0;0.13214683574408906;0.0;12.132556262747022;9605.035513255913;723.8104017857142
6;5;13.0;0.10752562108845895;0.0;12.132556262747022;9605.035513255913;705.5830307539683
6;5;14.0;0.08791901179109851;0.0;12.132556262747022;9605.035513255913;701.4557807539682
6;5;15.0;0.06916558828999046;0.029211352946231242;12.132556262747022;9605.035513255913;597.862875
6;5;16.0;0.042406343097089017;0.03444878922508554;12.132556262747022;9605.035513255913;552.0422648809524
6;5;17.0;0.024875755061011827;0.07565857848001258;12.132556262747022;9605.035513255913;376.4930505952381
6;5;18.0;0.004506501395126549;0.10098838020214079;12.132556262747022;9605.035513255913;236.9217738095238
6;6;7.0;0.06965729514654881;0.39607267452413797;12.13324748117747;9596.47659730738;88.4785714285714
6;6;10.0;0.35281785362341966;0.3840213560900515;12.13324748117747;9596.47659730738;579.4354806547619
6;6;12.0;0.45425239355502584;0.5730644429605155;12.13324748117747;9596.47659730738;638.4485843253968
6;6;13.0;0.20261357611400474;0.10829503073895658;12.13324748117747;9596.47659730738;763.493238095238
6;6;14.0;0.7423779496476975;0.9658316017066421;12.13324748117747;9596.47659730738;577.8719226190476
6;6;15.0;0.34374744174863026;0.6226246915902721;12.13324748117747;9596.47659730738;506.72735416666666
6;6;16.0;0.09326172674809202;0.1814056118488137;12.13324748117747;9596.47659730738;438.23586309523813
6;6;17.0;0.021758302447855912;0.05883967121828895;12.13324748117747;9596.47659730738;372.46982142857144
6;6;18.0;0.010509866504203406;0.5020712035360902;12.13324748117747;9596.47659730738;129.47321130952383
6;7;7.0;0.044858255433491014;0.21537697549584764;12.133896348183018;9588.354526186322;140.74932669413914
6;7;10.0;0.09568926939857732;0.035133966015187514;12.133896348183018;9588.354526186322;636.3077261904762
6;7;13.0;0.656000158575183;0.6246539520247595;12.133896348183018;9588.354526186322;573.1432619047619
6;7;16.0;0.26274684669300763;0.6711668312318283;12.133896348183018;9588.354526186322;414.21710119047617
6;8;7.0;0.05101000415325499;0.26020107142964455;12.134502439380185;9580.677318978946;123.27534821428571
6;8;10.0;0.12378814733295271;0.07326019852298223;12.134502439380185;9580.677318978946;629.2765476190476
6;8;13.0;0.30210982088453;0.22161063294051872;12.134502439380185;9580.677318978946;722.2197380952382
6;8;16.0;0.03389345821363392;0.009849102347893846;12.134502439380185;9580.677318978946;529.4806071428571
6;9;7.0;0.055609362776683775;0.293713833663928;12.135065355809123;9573.452486870254;106.62750000000011
6;9;10.0;0.21470997711496886;0.19662835686721464;12.135065355809123;9573.452486870254;616.5536488095238
6;9;13.0;0.13388373725773464;0.030019080755347385;12.135065355809123;9573.452486870254;755.4842867063493
