mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;18;13.0;-0.066744250199993;0.22555136875862275;11.774197859306915;9605.781489128432;399.54727777777777
1;18;16.0;-0.047642090900884455;0.03913164449526092;11.774197859306915;9605.781489128432;609.3981388888889
1;19;7.0;-0.04294866987247386;0.10876508930652866;11.776594111117413;9621.811404893047;292.2483888888888
1;19;8.0;-0.04597373946221069;0.14979741894695503;11.776594111117413;9621.811404893047;355.57736111111114
1;19;9.0;-0.05132169420391946;0.2940335074153236;11.776594111117413;9621.811404893047;453.04305555555555
1;19;10.0;-0.05830838666281987;0.2598109291460576;11.776594111117413;9621.811404893047;343.8579166666666
1;19;11.0;-0.06505170868753507;0.23867291984959887;11.776594111117413;9621.811404893047;344.5050277777778
1;19;12.0;-0.06857325988409224;0.24427954184910539;11.776594111117413;9621.811404893047;392.3125277777778
1;19;13.0;-0.0668692650666418;0.22006067446903216;11.776594111117413;9621.811404893047;415.5304722222222
1;19;14.0;-0.060944411464873324;0.1620200548689763;11.776594111117413;9621.811404893047;398.3768611111111
1;19;15.0;-0.05374475939967431;0.09277986972279577;11.776594111117413;9621.811404893047;611.3799722222222
1;19;16.0;-0.04767217010538065;0.03701956785531064;11.776594111117413;9621.811404893047;611.3064722222222
1;19;17.0;-0.04377387262930052;0.05328789739550021;11.776594111117413;9621.811404893047;537.2546944444445
1;19;18.0;-0.042315896852745824;0.08483601290607354;11.776594111117413;9621.811404893047;511.1994166666667
1;20;7.0;-0.042916403709771095;0.11113078470760013;11.779061151808682;9638.181481039066;291.83894444444445
1;20;10.0;-0.05832400854490325;0.25902910929656026;11.779061151808682;9638.181481039066;346.01847222222216
1;20;13.0;-0.06699586025488544;0.214500571932334;11.779061151808682;9638.181481039066;413.78602777777775
1;20;16.0;-0.04770713563458568;0.034564387318644724;11.779061151808682;9638.181481039066;613.6875833333334
1;21;7.0;-0.04289806179622891;0.11247557990104527;11.781597365825462;9654.871662780315;290.6333888888888
1;21;10.0;-0.0583407531347662;0.2581911019004813;11.781597365825462;9654.871662780315;344.0459722222222
1;21;13.0;-0.06711671710777045;0.2091924989824357;11.781597365825462;9654.871662780315;415.29158333333334
1;21;16.0;-0.04773594119707375;0.03254174221713014;11.781597365825462;9654.871662780315;609.1378611111111
1;22;7.0;-0.04288492696507604;0.11343860143969083;11.784201120203768;9671.861550306516;290.6333888888888
1;22;10.0;-0.05835898215967075;0.2572788037899659;11.784201120203768;9671.861550306516;342.9694444444444
1;22;13.0;-0.0672426124107509;0.203663135637971;11.784201120203768;9671.861550306516;413.49825
1;22;14.0;-0.061256997746351925;0.14642575367122415;11.784201120203768;9671.861550306516;426.91755555555557
1;22;15.0;-0.05395195525792489;0.08042583319798334;11.784201120203768;9671.861550306516;597.0185833333334
1;22;16.0;-0.047767277653159794;0.03034138492754366;11.784201120203768;9671.861550306516;612.8884166666667
