mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;24;7.0;0.016869870890587103;0.21440010094439063;11.91337074976832;9986.72018609019;126.01337341269846
1;24;10.0;0.06978010416354238;0.01749105759663777;11.91337074976832;9986.72018609019;632.9876999999999
1;24;13.0;0.6196227757589766;0.3854162781213908;11.91337074976832;9986.72018609019;770.3498702380953
1;24;16.0;0.31976120087832466;0.46462506230894324;11.91337074976832;9986.72018609019;567.5862912698412
1;25;7.0;0.01992603567298751;0.22492876651390992;11.914521936737426;10001.48835187221;145.7822992063493
1;25;10.0;0.41243357198453445;0.386859187957764;11.914521936737426;10001.48835187221;626.1209845238095
1;25;13.0;1.595042010587921;1.0;11.914521936737426;10001.48835187221;595.8757801587301
1;25;16.0;0.3337724185245313;0.4825275417088278;11.914521936737426;10001.48835187221;572.3730313492064
1;26;7.0;0.09038234571924174;0.4676548557651351;11.915698201154388;10016.391594160224;93.7404257936509
1;26;10.0;0.6325601929668029;0.6241477785329199;11.915698201154388;10016.391594160224;525.7848059523809
1;26;13.0;1.6771052295134958;1.0;11.915698201154388;10016.391594160224;578.1612650793651
1;26;16.0;0.1972532608880154;0.30809363674846896;11.915698201154388;10016.391594160224;593.0620357142857
1;27;6.0;0.0015110280980816992;0.28954338794689227;11.91689885354524;10031.409348615962;66.85001904761913
1;27;7.0;0.021434300426771052;0.2301248263842182;11.91689885354524;10031.409348615962;165.24851547619056
1;27;10.0;0.2095011548994747;0.1681053315761573;11.91689885354524;10031.409348615962;688.5607591269841
1;27;13.0;1.173793100027538;0.7825714759711703;11.91689885354524;10031.409348615962;655.8467349206348
1;27;16.0;0.25101531031647206;0.37678673728346035;11.91689885354524;10031.409348615962;604.7367142857142
1;28;7.0;0.02448198607269238;0.24062428083501097;11.9181232042477;10046.52094280905;160.86110396825404
1;28;10.0;0.298469466104871;0.2640099753560701;11.9181232042477;10046.52094280905;666.0583456349206
1;28;13.0;0.8725591421555758;0.566687248868939;11.9181232042477;10046.52094280905;735.7698408730159
1;28;16.0;0.25113041197471064;0.376933805519608;11.9181232042477;10046.52094280905;602.6549952380952
1;29;7.0;0.10704487197039336;0.5250582285976431;11.919370564446595;10061.705629763446;45.967759523809605
1;29;10.0;0.12493125597551342;0.07694201824675025;11.919370564446595;10061.705629763446;651.0328519841269
1;29;13.0;0.5503449451701063;0.33576719135291117;11.919370564446595;10061.705629763446;761.9560250000001
1;29;16.0;0.22697994937873828;0.3460761620199989;11.919370564446595;10061.705629763446;604.5163583333333
1;30;7.0;0.03056573459770935;0.26158314862834053;11.92064024716562;10076.942621263981;155.9549123015874
1;30;10.0;0.743486255655985;0.7437220897003441;11.92064024716562;10076.942621263981;490.10885357142854
1;30;13.0;1.0277594898831692;0.6779141083899041;11.92064024716562;10076.942621263981;648.6259369047619
1;30;16.0;0.4714714079878586;0.6584689469813052;11.92064024716562;10076.942621263981;445.2819238095238
1;31;7.0;0.022910208705867276;0.23520941631581338;11.921931568213644;10092.211120849966;159.5202075396826
1;31;10.0;0.3814109847952993;0.35341795328437353;11.921931568213644;10092.211120849966;633.1370499999999
1;31;13.0;1.1919549717681586;0.7955874774576969;11.921931568213644;10092.211120849966;621.1964587301587
1;31;16.0;0.37280361419458075;0.5323986659808214;11.921931568213644;10092.211120849966;472.7242547619048
2;1;7.0;0.018346759207492323;0.21948806716328412;11.92324384708423;10107.490356424814;131.7139662698413
2;1;10.0;0.6539513812737795;0.6472067111665113;11.92324384708423;10107.490356424814;485.17227976190475
2;1;13.0;1.1483125772808964;0.7643104439209336;11.92324384708423;10107.490356424814;627.6557658730159
2;1;16.0;0.22064620920847103;0.33798338551865537;11.92324384708423;10107.490356424814;505.1605932539683
2;2;7.0;0.04736579746296481;0.31946034310220844;11.924576407807065;10122.759612412889;124.48536626984122
2;2;10.0;0.6244709509985936;0.6154278662529218;11.924576407807065;10122.759612412889;508.3116888888889
2;2;13.0;1.5169349712477527;1.0;11.924576407807065;10122.759612412889;552.5289174603174
2;2;16.0;0.3944958500155816;0.5601153723177644;11.924576407807065;10122.759612412889;437.3654396825397
2;3;7.0;0.045808454046742504;0.3140952043830132;11.925928579750492;10137.99826139729;124.80334682539683
2;3;10.0;0.5227298876434477;0.5057546544467727;11.925928579750492;10137.99826139729;566.1298571428572
2;3;13.0;0.8729461046708845;0.5669645718644111;11.925928579750492;10137.99826139729;678.7728615079366
2;3;16.0;0.48150842808325506;0.6712934958557358;11.925928579750492;10137.99826139729;415.49513333333334
2;4;7.0;0.027467198745664837;0.25090851225754945;11.927299698374405;10153.185795174888;163.08679960317454
2;4;10.0;0.24021757734637353;0.20121653165460132;11.927299698374405;10153.185795174888;699.5333007936508
2;4;13.0;0.9046317900583721;0.5896726348876035;11.927299698374405;10153.185795174888;684.7828408730159
2;4;16.0;0.3042657256840087;0.4448261103218712;11.927299698374405;10153.185795174888;494.83069365079365
2;5;7.0;0.11437127571395532;0.5502981159517052;11.92868910593317;10168.301855167954;48.340921031745836
2;5;10.0;0.7720110510461492;0.7744707945338317;11.92868910593317;10168.301855167954;490.6534111111111
2;5;13.0;1.2115142727678962;0.8096049694058757;11.92868910593317;10168.301855167954;600.7065753968254
2;5;16.0;0.34605239520687836;0.4982179717012774;11.92868910593317;10168.301855167954;454.9409313492063
2;6;7.0;0.06095733543895405;0.36628398256978184;11.930096152128353;10183.326262134635;114.36995674603173
2;6;10.0;0.9617273036253955;0.9789781002965267;11.930096152128353;10183.326262134635;486.7071234126984
2;6;13.0;0.7255519305369419;0.46133213391794664;11.930096152128353;10183.326262134635;733.7435035714286
2;6;16.0;0.34435812985172776;0.4960531669438027;11.930096152128353;10183.326262134635;448.018098015873
2;7;6.0;0.0;0.1864081350660564;11.931520194711286;10198.239045123928;125.81149166666671
2;7;7.0;0.06396200869457529;0.3766352568323128;11.931520194711286;10198.239045123928;113.83050436507932
2;7;10.0;0.6641564674111717;0.6582074274607705;11.931520194711286;10198.239045123928;518.5462722222222
2;7;13.0;0.665932194970861;0.41860467840911747;11.931520194711286;10198.239045123928;732.2060019841269
2;7;16.0;0.11653557781844899;0.2049586562744095;11.931520194711286;10198.239045123928;517.8850519157088
2;8;7.0;0.10805244707648552;0.5285293834873624;11.93296060003574;10213.0204696241;44.337964285714065
2;8;10.0;0.7965169117035716;0.8008872320836514;11.93296060003574;10213.0204696241;510.7412876984127
2;8;13.0;1.4683438759879603;0.9936660917966755;11.93296060003574;10213.0204696241;583.4835777777778
2;8;16.0;0.3148348211979642;0.4583305051212216;11.93296060003574;10213.0204696241;447.12047738095237
2;9;7.0;0.04258282561519671;0.30298272667799747;11.934416743561098;10227.651064857075;129.00970515873013
2;9;10.0;0.38353797365612863;0.3557107708759174;11.934416743561098;10227.651064857075;623.4378349206349
2;9;13.0;0.2819248598850942;0.1433995610238624;11.934416743561098;10227.651064857075;760.2266384920637
2;9;16.0;0.17916097278293067;0.28497667266464105;11.934416743561098;10227.651064857075;492.1032869047619
2;10;7.0;0.07902723849749851;0.42853585042476655;11.935888010306652;10242.111650175008;118.58197341269835
2;10;10.0;0.27713803974258727;0.24101546395223694;11.935888010306652;10242.111650175008;675.1163888888889
2;10;13.0;0.24673370837671824;0.11817924855347213;11.935888010306652;10242.111650175008;743.7670222222223
2;10;16.0;0.048702074490522655;0.1182861109885986;11.935888010306652;10242.111650175008;559.57613802682
2;11;7.0;0.018224207827126335;0.21906587052441606;11.93737379525775;10256.383360518934;135.93570436507946
2;11;10.0;0.32846905499313683;0.2963484546066289;11.93737379525775;10256.383360518934;634.2025515873016
2;11;13.0;1.4188694125624337;0.9582094109716763;11.93737379525775;10256.383360518934;576.9687412698413
2;11;16.0;0.1147882822371658;0.20272609348512902;11.93737379525775;10256.383360518934;522.6457562807882
2;12;6.0;-0.0014990171710384968;0.08409268824938744;11.938873503724743;10270.447670903413;129.15932936507943
2;12;7.0;0.17907724578373016;0.7732139492664568;11.938873503724743;10270.447670903413;57.499245634920555
2;12;8.0;0.14862280603601943;0.37018156570614785;11.938873503724743;10270.447670903413;260.03213055555557
2;12;10.0;0.8109272097601936;0.8164210157776244;11.938873503724743;10270.447670903413;518.1365587301588
2;12;13.0;0.8111999298549324;0.5227131689985796;11.938873503724743;10270.447670903413;673.1995083333334
2;12;16.0;0.37214506620918597;0.5315572229285427;11.938873503724743;10270.447670903413;467.62418214285714
2;13;7.0;0.0485284590864164;0.3234657800715532;11.940386551655685;10284.286419894728;116.0135650793651
2;13;10.0;0.18362186461919003;0.14020838622583215;11.940386551655685;10284.286419894728;646.9392373015872
2;13;13.0;0.5926309867043462;0.3660721724324759;11.940386551655685;10284.286419894728;758.9713817460317
2;13;16.0;0.6798303489389016;0.9246943202748025;11.940386551655685;10284.286419894728;401.12270555555557
2;14;7.0;0.0166695768495438;0.21371007631422123;11.941912365903985;10297.881832054443;145.73745039682547
2;14;10.0;0.5319313877809786;0.5156735410815141;11.941912365903985;10297.881832054443;593.01135
2;14;13.0;1.1356798716736511;0.7552570094891179;11.941912365903985;10297.881832054443;629.8730496031746
2;14;16.0;0.2885608281502667;0.4247595742309674;11.941912365903985;10297.881832054443;494.2597984126984
2;15;7.0;0.03180049651049813;0.26583697529128697;11.943450384452209;10311.216539323923;134.49617539682544
2;15;10.0;0.48305571304917055;0.46298731931165965;11.943450384452209;10311.216539323923;553.3004317460318
2;15;13.0;1.3292200563331182;0.8939607382240817;11.943450384452209;10311.216539323923;604.2269948412699
2;15;16.0;0.4396785668380449;0.6178464473442066;11.943450384452209;10311.216539323923;445.47354523809526
2;16;7.0;0.02118472406410191;0.22926502128740778;11.945000056593381;10324.27360132948;166.6158376984128
2;16;8.0;0.08803082380256685;0.18728750960391652;11.945000056593381;10324.27360132948;286.72551071428563
2;16;9.0;0.31547580908166356;0.5830909075271808;11.945000056593381;10324.27360132948;415.2566424603175
2;16;10.0;0.5966603728110865;0.5854490619095557;11.945000056593381;10324.27360132948;565.6114059523809
2;16;11.0;0.2538636881667695;0.1653944124145336;11.945000056593381;10324.27360132948;753.0320996031746
2;16;12.0;0.28287214414939177;0.039622337380100035;11.945000056593381;10324.27360132948;746.4576611111112
2;16;13.0;0.5077270035779339;0.30522434868566833;11.945000056593381;10324.27360132948;780.7381706349208
2;16;14.0;1.0590151756873556;1.0;11.945000056593381;10324.27360132948;584.6064686507937
2;16;15.0;0.6221445368915685;0.8073298524595591;11.945000056593381;10324.27360132948;445.8027869047619
2;16;16.0;0.37873597498396355;0.5399785901177762;11.945000056593381;10324.27360132948;453.0822634920635
2;16;17.0;0.12838713764984896;0.44903261456585336;11.945000056593381;10324.27360132948;345.254190079365
2;16;18.0;0.010448705003675023;0.26109348898352963;11.945000056593381;10324.27360132948;308.735007074439
2;17;7.0;0.027217298170941533;0.25004759023134054;11.946560843071133;10337.036524591793;160.31735674603198
2;17;10.0;0.16903844359582393;0.12448798219220375;11.946560843071133;10337.036524591793;671.2629563492064
2;17;13.0;0.9396360802717472;0.6147590301644225;11.946560843071133;10337.036524591793;644.440371031746
2;17;16.0;0.36470716523675534;0.5220536328552438;11.946560843071133;10337.036524591793;451.39851944444445
2;18;6.0;0.0;0.1864081350660564;11.948132216180207;10349.489280627193;135.41331746031756
2;18;7.0;0.05288298325679847;0.3384673693079593;11.948132216180207;10349.489280627193;115.92545833333344
2;18;8.0;0.048861984486673136;0.06905820547421478;11.948132216180207;10349.489280627193;275.4275666666666
2;18;9.0;0.13652074642923087;0.3032531291044044;11.948132216180207;10349.489280627193;547.6589785714286
2;18;10.0;0.4560097008031135;0.433832689590331;11.948132216180207;10349.489280627193;564.3842202380953
2;18;11.0;0.7240595916767177;0.666791801800215;11.948132216180207;10349.489280627193;592.6433583333334
2;18;12.0;0.7274184621193827;0.4393534320937555;11.948132216180207;10349.489280627193;717.7288353174603
2;18;13.0;0.8944341648960337;0.58236434055717;11.948132216180207;10349.489280627193;687.6274500000001
2;18;14.0;1.1808459284391282;1.0;11.948132216180207;10349.489280627193;548.9534063492064
2;18;15.0;0.2861252951939633;0.3343472071911899;11.948132216180207;10349.489280627193;690.2358126984129
2;18;16.0;0.03645597670832093;0.10263896890497014;11.948132216180207;10349.489280627193;558.9500864395184
2;19;7.0;0.1555099907963854;0.6920233840252566;11.94971365982875;10361.616322932243;74.72772301587275
2;19;10.0;0.7711399840576398;0.7735318156085313;11.94971365982875;10361.616322932243;500.29978293650794
2;19;13.0;1.178422986046042;0.7858895592700692;11.94971365982875;10361.616322932243;606.1417440476191
2;19;16.0;0.26201745783438685;0.3908444533412282;11.94971365982875;10361.616322932243;468.0510234126984
2;20;7.0;0.13427096912925657;0.618853718094699;11.951304669563989;10373.402602847049;89.43344404761882
2;20;10.0;0.8744334315665787;0.8848784417715673;11.951304669563989;10373.402602847049;471.14279365079364
2;20;13.0;1.2285584388506532;0.8218199489100856;11.951304669563989;10373.402602847049;598.1996404761906
2;20;16.0;0.28443319371881914;0.4194855936073597;11.951304669563989;10373.402602847049;488.08770357142856
2;21;10.0;0.5382391236801876;0.5224730538099822;11.952904752562784;10384.833584296193;575.8415654761905
2;21;13.0;0.8945875312988587;0.5824742530901766;11.952904752562784;10384.833584296193;703.7387202380953
2;21;16.0;0.4316166369552897;0.6075455200947883;11.952904752562784;10384.833584296193;451.97565357142855
2;21;17.0;0.03899598039405125;0.10389017867655011;11.952904752562784;10384.833584296193;472.42214794745485
2;21;18.0;0.04458593741678033;0.9255105140172597;11.952904752562784;10384.833584296193;184.9158317460318
2;22;6.0;0.0029720803977493202;0.3892675417132238;11.954513427588678;10395.89525741014;36.457220634920645
2;22;7.0;0.025608089496708213;0.24450377267930898;11.954513427588678;10395.89525741014;158.97815992063494
2;22;8.0;0.24875890283222987;0.6724376766672006;11.954513427588678;10395.89525741014;189.38089603174615
2;22;9.0;0.3191816166841108;0.5888857978832319;11.954513427588678;10395.89525741014;453.02964920634923
2;22;10.0;0.19953448735220125;0.15736162195816353;11.954513427588678;10395.89525741014;686.0300916666667
2;22;11.0;0.997137971306962;0.9579912478655285;11.954513427588678;10395.89525741014;555.1311222222222
2;22;12.0;0.5039848363699323;0.2384444059555656;11.954513427588678;10395.89525741014;770.7000591269841
2;22;13.0;1.494036417930911;1.0;11.954513427588678;10395.89525741014;600.2504428571428
2;22;14.0;1.1854468069712238;1.0;11.954513427588678;10395.89525741014;545.9418083333334
2;22;15.0;0.528069899575474;0.6749098440528027;11.954513427588678;10395.89525741014;525.1157297619047
2;22;16.0;0.5786113061204435;0.7953642452813512;11.954513427588678;10395.89525741014;412.2597507936508
2;22;17.0;0.19325648467348408;0.6994954694343514;11.954513427588678;10395.89525741014;357.1275329365079
2;23;7.0;0.04666112993314597;0.31703272244448505;11.956130224917016;10406.574151033243;111.68317500000006
2;23;10.0;1.079777943660928;1.0;11.956130224917016;10406.574151033243;437.2533813492064
2;23;13.0;0.8264076425384397;0.533612024233444;11.956130224917016;10406.574151033243;675.736803968254
2;23;16.0;0.33413240170060265;0.48298750111825617;11.956130224917016;10406.574151033243;451.35193055555555
2;24;6.0;0.0014831364804241646;0.2876396450290621;11.957754686229674;10416.85734412796;70.27304484126995
2;24;7.0;0.04512096708772364;0.3117267717917475;11.957754686229674;10416.85734412796;109.11380396825393
2;24;8.0;0.07635066078502942;0.15203148543256512;11.957754686229674;10416.85734412796;264.13930277777786
2;24;9.0;0.07933845059319931;0.21383533675645744;11.957754686229674;10416.85734412796;509.4365123015873
2;24;10.0;0.09020790524169903;0.03951149340197318;11.957754686229674;10416.85734412796;593.6219333333333
2;24;11.0;0.3789379451188072;0.2987684070558518;11.957754686229674;10416.85734412796;770.1858297619049
2;24;13.0;0.9872816876889784;0.6489050315141683;11.957754686229674;10416.85734412796;613.0989626984127
