mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;15;10.0;-0.057984197590570094;0.24823611080686403;11.815019733496397;9667.127168091894;380.04506666666657
1;15;13.0;-0.06730127364353633;0.22537417050594913;11.815019733496397;9667.127168091894;355.42387500000007
1;15;16.0;-0.048130982313764815;0.04884308407095214;11.815019733496397;9667.127168091894;591.114675
1;16;7.0;-0.04289352182701625;0.10290391769618445;11.816749158647093;9681.255421174073;229.8537916666667
1;16;10.0;-0.05799015913907364;0.2479414608120607;11.816749158647093;9681.255421174073;380.36935833333325
1;16;13.0;-0.06740968252082265;0.22075966690736157;11.816749158647093;9681.255421174073;357.6744583333334
1;16;16.0;-0.04816142083946697;0.046766374951173514;11.816749158647093;9681.255421174073;591.4680500000001
1;17;7.0;-0.04287340311851505;0.1043715410688302;11.818538638689658;9695.75125101225;236.64529166666668
1;17;10.0;-0.057995093850482085;0.24769756231991744;11.818538638689658;9695.75125101225;383.7093583333333
1;17;13.0;-0.06754584823228259;0.2149636732464676;11.818538638689658;9695.75125101225;351.16754166666675
1;17;16.0;-0.04820943979689341;0.04349021736767114;11.818538638689658;9695.75125101225;596.8286750000001
1;18;7.0;-0.04285717399875433;0.10555542598256011;11.820386945610663;9710.596078208077;236.92812500000005
1;18;10.0;-0.05799473864136825;0.24771511855777814;11.820386945610663;9710.596078208077;381.2210666666667
1;18;13.0;-0.06765601443857044;0.2102743676463789;11.820386945610663;9710.596078208077;347.3173750000001
1;18;16.0;-0.048237204183202605;0.04159595498395547;11.820386945610663;9710.596078208077;596.0932583333334
1;19;7.0;-0.04282608592689782;0.10782324455870644;11.822292830074499;9725.770892163775;237.32970833333337
1;19;8.0;-0.04570672609476304;0.1465458121073156;11.822292830074499;9725.770892163775;297.48433333333344
1;19;9.0;-0.05095835951461633;0.2870016379785446;11.822292830074499;9725.770892163775;454.8205
1;19;10.0;-0.05800123899524771;0.24739383806569404;11.822292830074499;9725.770892163775;382.7762333333333
1;19;11.0;-0.065013083198462;0.23251336780258;11.822292830074499;9725.770892163775;302.828875
1;19;12.0;-0.0690523632639969;0.22011342928112104;11.822292830074499;9725.770892163775;333.7907916666668
1;19;13.0;-0.06776421432573504;0.20566875986603886;11.822292830074499;9725.770892163775;349.76912500000014
1;19;14.0;-0.06199044662103178;0.15447255407861196;11.822292830074499;9725.770892163775;357.5580000000001
1;19;15.0;-0.05463813676996689;0.0912430823519056;11.822292830074499;9725.770892163775;609.6273892857143
1;19;16.0;-0.0482885657257043;0.038091745063840506;11.822292830074499;9725.770892163775;596.8645083333334
1;19;17.0;-0.044095358033846684;0.04808376900457459;11.822292830074499;9725.770892163775;556.2316416666667
1;19;18.0;-0.0423529403102563;0.0816497662588232;11.822292830074499;9725.770892163775;525.3377416666667
1;20;7.0;-0.042818695678013635;0.10836234983931897;11.824255023942177;9741.256283314671;238.4277083333334
1;20;10.0;-0.05801946962296815;0.2464927878838671;11.824255023942177;9741.256283314671;396.0214833333333
1;20;13.0;-0.06790215565853076;0.19979718557698226;11.824255023942177;9741.256283314671;352.2442083333334
1;20;16.0;-0.04832720764079725;0.035455348732938055;11.824255023942177;9741.256283314671;612.0440916666668
1;21;7.0;-0.042792045917367634;0.11030640164548487;11.826272242761025;9757.032475852835;235.64522222222226
1;21;10.0;-0.05802748974546868;0.24609639271041564;11.826272242761025;9757.032475852835;394.50627499999996
1;21;13.0;-0.06801763487837183;0.1948817276471737;11.826272242761025;9757.032475852835;362.77470833333336
1;21;16.0;-0.04835648900886866;0.03345758823991997;11.826272242761025;9757.032475852835;610.1467083333334
1;22;7.0;-0.04275805770642037;0.11278578011938849;11.828343188216992;9773.079360863649;240.2743472222223
1;22;10.0;-0.05803501377057046;0.24572451718917823;11.828343188216992;9773.079360863649;403.22069166666665
1;22;13.0;-0.06814650468863183;0.1893962893871362;11.828343188216992;9773.079360863649;366.4030416666667
1;22;14.0;-0.06230654902025012;0.13928988932559735;11.828343188216992;9773.079360863649;352.42392261904774
1;22;15.0;-0.05484575687405148;0.07930653295722928;11.828343188216992;9773.079360863649;629.2220976190476
1;22;16.0;-0.04839573233871583;0.030780159583172335;11.828343188216992;9773.079360863649;617.341625
1;22;17.0;-0.044112649811638774;0.04680841689524838;11.828343188216992;9773.079360863649;578.8667583333335
1;22;18.0;-0.04230969123974093;0.08483400532666294;11.828343188216992;9773.079360863649;545.6881583333334
1;23;6.0;-0.042405152773641694;0.07548279261490302;11.830466550541695;9789.376529796777;233.80079166666675
1;23;7.0;-0.04275636858772525;0.11290899827108923;11.830466550541695;9789.376529796777;237.60404166666675
1;23;8.0;-0.045625096417060314;0.15208267585858465;11.830466550541695;9789.376529796777;285.1356666666668
1;23;9.0;-0.05090833815925727;0.2896220930105732;11.830466550541695;9789.376529796777;466.855625
1;23;10.0;-0.05805452920323155;0.24475996542401948;11.830466550541695;9789.376529796777;401.2934
1;23;11.0;-0.06525254840929474;0.2217229853220662;11.830466550541695;9789.376529796777;316.7605
1;23;12.0;-0.06946153217204218;0.20280251522132808;11.830466550541695;9789.376529796777;331.71012500000006
1;23;13.0;-0.06827151727546259;0.18407503667942937;11.830466550541695;9789.376529796777;350.603375
1;23;14.0;-0.06241042016654828;0.13430087059098436;11.830466550541695;9789.376529796777;345.318755952381
1;23;15.0;-0.05492180216959351;0.0749345169115172;11.830466550541695;9789.376529796777;638.999930952381
1;23;16.0;-0.04842860695384272;0.02853724500474428;11.830466550541695;9789.376529796777;629.0764583333333
1;23;17.0;-0.0441166756620203;0.04651149098990505;11.830466550541695;9789.376529796777;573.3009250000001
1;23;18.0;-0.042295844291151075;0.08585349532135603;11.830466550541695;9789.376529796777;543.2961583333333
1;24;7.0;-0.042722727263914705;0.11536307195619465;11.83264101086695;9805.903308192474;234.37329166666674
1;24;10.0;-0.058071501380923735;0.24392111423194612;11.83264101086695;9805.903308192474;406.7824416666666
1;24;13.0;-0.06839545297860312;0.17879962231806626;11.83264101086695;9805.903308192474;356.3203916666667
1;24;16.0;-0.04846169001116203;0.026280109178999998;11.83264101086695;9805.903308192474;624.0500000000001
1;25;7.0;-0.04270168925554984;0.11689775659006908;11.83486524351998;9822.638789584607;249.09979166666676
1;25;10.0;-0.0580858274703755;0.2432130461553375;11.83486524351998;9822.638789584607;401.57787499999995
1;25;13.0;-0.06852183980173936;0.17341987423123867;11.83486524351998;9822.638789584607;359.02699166666673
1;25;16.0;-0.048491213743581535;0.024265813054232567;11.83486524351998;9822.638789584607;612.3787916666668
1;26;7.0;-0.04267812507399384;0.11861672098615755;11.83713791825319;9839.561869501687;249.30804166666675
1;26;10.0;-0.05810871956330235;0.24208160269598783;11.83713791825319;9839.561869501687;399.4286833333333
1;26;13.0;-0.06864016998243562;0.16838306305568987;11.83713791825319;9839.561869501687;357.81040833333344
1;26;16.0;-0.04850707078250715;0.02318394536879555;11.83713791825319;9839.561869501687;597.13175
1;27;6.0;-0.04234510755989325;0.07989001438231345;11.839457702402772;9856.651279488076;247.37670833333345
1;27;7.0;-0.04266222227108741;0.11977680167596264;11.839457702402772;9856.651279488076;244.0107916666668
1;27;10.0;-0.05811787497565008;0.24162909573423522;11.839457702402772;9856.651279488076;399.12685
1;27;13.0;-0.0687719963767051;0.16277177562266232;11.839457702402772;9856.651279488076;357.73565833333345
1;27;16.0;-0.04853744689310805;0.02111149460276423;11.839457702402772;9856.651279488076;607.3714166666667
1;28;7.0;-0.04263666565117539;0.12164111084404193;11.84182326297118;9873.88562106817;251.82320833333344
1;28;10.0;-0.058148128832400635;0.2401337965298376;11.84182326297118;9873.88562106817;396.4178166666667
1;28;13.0;-0.0688994838228612;0.1573451787074641;11.84182326297118;9873.88562106817;355.1211583333334
1;28;16.0;-0.04856269875850225;0.019388652318328682;11.84182326297118;9873.88562106817;608.6399333333334
1;29;7.0;-0.042601992616342926;0.12417044598091927;11.844233268628944;9891.243399577557;250.68533333333355
1;29;10.0;-0.05816979217145861;0.2390630843252724;11.844233268628944;9891.243399577557;394.13377499999996
1;29;13.0;-0.06902299762538693;0.15208772285608652;11.844233268628944;9891.243399577557;358.0793250000001
1;29;16.0;-0.048589128896261505;0.01758542082614886;11.844233268628944;9891.243399577557;614.2696833333334
1;30;7.0;-0.0425881954023484;0.12517692777047115;11.846686391631927;9908.703057786457;250.73425000000015
1;30;10.0;-0.05819521799513032;0.23780641102834585;11.846686391631927;9908.703057786457;393.7145249999999
1;30;13.0;-0.06915489590878435;0.1464733754094522;11.846686391631927;9908.703057786457;347.1307416666667
1;30;16.0;-0.04862335610405378;0.015250223804377893;11.846686391631927;9908.703057786457;617.8219750000001
1;31;7.0;-0.042555507878606014;0.12756142346687102;11.849181309650682;9926.243009242393;247.7157500000002
1;31;10.0;-0.0582164943391196;0.23675482608491275;11.849181309650682;9926.243009242393;406.7468999999999
1;31;13.0;-0.06929042585368407;0.14070444361981288;11.849181309650682;9926.243009242393;349.9266226190477
1;31;16.0;-0.04862550055355671;0.015103915869387304;11.849181309650682;9926.243009242393;606.6408333333334
2;1;7.0;-0.042612681631893745;0.12339070164235903;11.851716707509087;9943.841671260798;290.44363194444435
2;1;10.0;-0.05833560195720165;0.23086792287041505;11.851716707509087;9943.841671260798;353.8983333333333
2;1;13.0;-0.06953066177678374;0.13047862485475353;11.851716707509087;9943.841671260798;346.46210595238097
2;1;16.0;-0.04873441443687457;0.007673120535542332;11.851716707509087;9943.841671260798;600.3806500000001
2;2;7.0;-0.042578829676494054;0.12586014052067376;11.85429127883003;9961.477497494523;289.390361111111
2;2;10.0;-0.0583679586588455;0.22926869039490308;11.85429127883003;9961.477497494523;361.57216666666665
2;2;13.0;-0.06965356214119879;0.12524728044775316;11.85429127883003;9961.477497494523;352.26076428571434
2;2;16.0;-0.04876510251128334;0.0055793856215472365;11.85429127883003;9961.477497494523;599.6238083333334
2;3;7.0;-0.04254577486562551;0.12827142914817996;11.85690372758634;9979.129010015291;289.60427777777767
2;3;10.0;-0.05839070786679288;0.22814430903668906;11.85690372758634;9979.129010015291;359.17454166666664
2;3;13.0;-0.06977311422661679;0.12015845799898824;11.85690372758634;9979.129010015291;360.2102642857143
2;3;16.0;-0.04877406733556661;0.004967748496659997;11.85690372758634;9979.129010015291;590.1951
2;4;7.0;-0.04253884212816915;0.12877715979817494;11.85955276955579;9996.774830842873;289.769611111111
2;4;10.0;-0.05842594081059979;0.2264029180703259;11.85955276955579;9996.774830842873;333.23370833333337
2;4;13.0;-0.06990540480281095;0.11452741232092181;11.85955276955579;9996.774830842873;349.33555595238096
2;4;16.0;-0.04879740968951488;0.0033751851841060075;11.85955276955579;9996.774830842873;595.0338916666667
2;5;7.0;-0.04250972033774492;0.13090154170257665;11.862237133679265;10014.39371286042;289.71323611111103
2;5;10.0;-0.0584529061599993;0.2250701535955074;11.862237133679265;10014.39371286042;319.01558333333327
2;5;13.0;-0.07003641935633705;0.10895068148626137;11.862237133679265;10014.39371286042;348.5721809523809
2;5;16.0;-0.04881023734925195;0.0025000009448278085;11.862237133679265;10014.39371286042;591.5790583333334
2;6;7.0;-0.04247203809304106;0.13365039325325379;11.864955563321878;10031.964570057267;285.8822027777777
2;6;10.0;-0.05848474904419351;0.22349631658709146;11.864955563321878;10031.964570057267;311.97645833333326
2;6;13.0;-0.07016275633610983;0.10357305501885986;11.864955563321878;10031.964570057267;347.37556428571423
2;6;16.0;-0.04881473527987645;0.0021931236131385967;11.864955563321878;10031.964570057267;588.6995583333335
2;7;6.0;-0.04216358163699718;0.09321372411359148;11.867706817437043;10049.466507043706;287.94928611111106
2;7;7.0;-0.04245506372245879;0.13488864286559848;11.867706817437043;10049.466507043706;286.88536944444434
2;7;10.0;-0.05851042867805315;0.22222709870204155;11.867706817437043;10049.466507043706;313.4190416666666
2;7;13.0;-0.0702841440862511;0.09840609615098093;11.867706817437043;10049.466507043706;353.09531428571427
2;7;16.0;-0.048823531239456916;0.0015930075084135567;11.867706817437043;10049.466507043706;587.4246416666667
2;8;7.0;-0.04242213062430663;0.13729105277073023;11.87048967163397;10066.878847785443;284.27151111111107
2;8;10.0;-0.058554170892458235;0.2200651363797563;11.87048967163397;10066.878847785443;316.2980416666666
2;8;13.0;-0.07040639960727338;0.09320219997728886;11.87048967163397;10066.878847785443;358.1941476190476
2;8;16.0;-0.048839025440723015;0.0005358949074995857;11.87048967163397;10066.878847785443;587.6925522727273
2;9;7.0;-0.042382660588194426;0.1401703204689516;11.873302919149468;10084.181163508922;279.08859444444437
2;9;10.0;-0.0585867215600506;0.2184563171222717;11.873302919149468;10084.181163508922;319.63579166666665
2;9;13.0;-0.07051558478318691;0.08855465265665079;11.873302919149468;10084.181163508922;358.5548083333333
2;9;16.0;-0.048826953734820835;0.0013595031854972803;11.873302919149468;10084.181163508922;586.7599106060607
2;10;7.0;-0.04236268569782893;0.14162745256889164;11.87614537172515;10101.35329973214;279.95817777777773
2;10;10.0;-0.058620986604106695;0.21676276467577923;11.87614537172515;10101.35329973214;322.05262500000003
2;10;13.0;-0.07064249483849673;0.08315263280750669;11.87614537172515;10101.35329973214;360.0923916666667
2;10;16.0;-0.048837230488242275;0.0006583579407882506;11.87614537172515;10101.35329973214;593.0150356060607
2;11;7.0;-0.04233734986646462;0.14347565561201714;11.87901586039157;10118.37540237936;282.6787611111111
2;11;10.0;-0.0586553110247579;0.21506627753649193;11.87901586039157;10118.37540237936;323.393875
2;11;13.0;-0.07076076494667345;0.07811837866293672;11.87901586039157;10118.37540237936;356.2808083333333
2;11;16.0;-0.04884688010402671;0.0;11.87901586039157;10118.37540237936;586.9476189393939
2;12;6.0;-0.04200814727287506;0.10462235554644028;11.881913236161006;10135.227942941823;284.0891777777778
2;12;7.0;-0.04228742925965597;0.14711727352822948;11.881913236161006;10135.227942941823;277.26590000000004
2;12;8.0;-0.04526345683761763;0.1766123461303748;11.881913236161006;10135.227942941823;318.40689166666675
2;12;10.0;-0.05869463896262693;0.2131224911726233;11.881913236161006;10135.227942941823;321.6255
2;12;13.0;-0.07085932349232409;0.07392316167553775;11.881913236161006;10135.227942941823;354.67022499999996
2;12;16.0;-0.04884601339010952;5.9132716008743305e-05;11.881913236161006;10135.227942941823;590.5288272727273
2;13;7.0;-0.042261419045622986;0.1490146715664807;11.88483637063086;10151.891742650321;275.3817583333333
2;13;10.0;-0.05872321773857385;0.21170998296620083;11.88483637063086;10151.891742650321;323.10558333333324
2;13;13.0;-0.07098764115542315;0.06846122596552083;11.88483637063086;10151.891742650321;353.233225
2;13;16.0;-0.04884635235473556;3.600640111851861e-05;11.88483637063086;10151.891742650321;589.0619106060607
2;14;7.0;-0.04224032720280164;0.1505532833265215;11.887784156499942;10168.347995629538;277.40767500000004
2;14;10.0;-0.05876441143753357;0.2096739812164558;11.887784156499942;10168.347995629538;327.58341666666655
2;14;13.0;-0.07109280762772423;0.06398473771998367;11.887784156499942;10168.347995629538;354.67251666666664
2;14;16.0;-0.04882810297364399;0.0012810948299743403;11.887784156499942;10168.347995629538;585.4585606060606
2;15;7.0;-0.04219381538661314;0.15394623613650754;11.890755507999947;10184.578291007798;279.6497166666667
2;15;10.0;-0.058795704526767745;0.208127317866364;11.890755507999947;10184.578291007798;332.9792083333333
2;15;13.0;-0.07120200246885211;0.059336778992387776;11.890755507999947;10184.578291007798;354.82626666666664
2;15;16.0;-0.04883108340029834;0.0010777512359223355;11.890755507999947;10184.578291007798;584.472143939394
2;16;7.0;-0.0421686071189088;0.1557851336415132;11.893749361244767;10200.564633959986;269.3770083333334
2;16;8.0;-0.045178828760526805;0.18235258847324184;11.893749361244767;10200.564633959986;324.524125
2;16;9.0;-0.050904322954134495;0.2898324364607472;11.893749361244767;10200.564633959986;448.11395833333336
2;16;10.0;-0.05883124240434662;0.20637085552479176;11.893749361244767;10200.564633959986;329.53004166666665
2;16;11.0;-0.06717038698786054;0.1353045376208528;11.893749361244767;10200.564633959986;307.4235999999999
2;16;12.0;-0.07235913830447334;0.08021204035539786;11.893749361244767;10200.564633959986;340.3315583333333
2;16;13.0;-0.07129611390876585;0.05533085633161492;11.893749361244767;10200.564633959986;357.41384999999997
2;16;14.0;-0.06468944320929704;0.024837472312410527;11.893749361244767;10200.564633959986;348.1041833333333
2;16;15.0;-0.05616309576201315;0.003569740631587565;11.893749361244767;10200.564633959986;592.1903198412697
2;16;16.0;-0.048818576694045414;0.0019310379945515568;11.893749361244767;10200.564633959986;584.2777272727272
2;16;17.0;-0.04394358704781105;0.059277612084353275;11.893749361244767;10200.564633959986;524.388525
2;16;18.0;-0.041790982985341694;0.12302421540024491;11.893749361244767;10200.564633959986;498.901525
2;17;7.0;-0.04213868874843263;0.1579676246189875;11.896764674500297;10216.289465665186;271.62480000000005
2;17;10.0;-0.05887690658752355;0.2041138997476515;11.896764674500297;10216.289465665186;327.9268333333333
2;17;13.0;-0.07139454586539208;0.05114102769914837;11.896764674500297;10216.289465665186;358.39071111111105
2;17;16.0;-0.04880570960831233;0.0028089121251301773;11.896764674500297;10216.289465665186;577.027643939394
2;18;6.0;-0.04179619403984312;0.1201793807275788;11.899800428377496;10231.735682164597;278.00082777777783
2;18;7.0;-0.042112976235688514;0.15984330588702025;11.899800428377496;10231.735682164597;271.40871666666663
2;18;8.0;-0.0451490727325657;0.1843709116767167;11.899800428377496;10231.735682164597;328.6762083333334
2;18;9.0;-0.050917302685100786;0.2891524708524416;11.899800428377496;10231.735682164597;452.44716666666665
2;18;10.0;-0.0589217435989596;0.20189782699763198;11.899800428377496;10231.735682164597;320.6087083333333
2;18;11.0;-0.06733741850234272;0.12777804172069887;11.899800428377496;10231.735682164597;315.2079944444443
2;18;12.0;-0.07258428705309246;0.07068655940760257;11.899800428377496;10231.735682164597;340.08333611111107
2;18;13.0;-0.07150757636603465;0.04632980130310562;11.899800428377496;10231.735682164597;357.54629444444447
2;18;14.0;-0.06480422886157296;0.019324220653230133;11.899800428377496;10231.735682164597;347.7452944444444
2;18;15.0;-0.05620339173340443;0.001253034091827108;11.899800428377496;10231.735682164597;585.7312365079364
2;18;16.0;-0.048790813552117555;0.0038252154786866674;11.899800428377496;10231.735682164597;576.8946856060606
2;19;7.0;-0.04208410013181817;0.1619497654019805;11.902855625951728;10246.886652109164;270.98450833333334
2;19;10.0;-0.058958213849213105;0.20009528206467078;11.902855625951728;10246.886652109164;320.571125
2;19;13.0;-0.0715812006760423;0.043195928395478714;11.902855625951728;10246.886652109164;358.81696111111114
2;19;16.0;-0.04878678507706886;0.004100063575939916;11.902855625951728;10246.886652109164;591.4928106060606
2;20;7.0;-0.04205260811735241;0.16424705086038263;11.905929292811193;10261.726233390125;265.29724999999996
2;20;10.0;-0.05900176615153246;0.19794270616187712;11.905929292811193;10261.726233390125;321.26925000000006
2;20;13.0;-0.07168961102128268;0.03858136231234671;11.905929292811193;10261.726233390125;359.9130444444445
2;20;16.0;-0.04876292722324872;0.005727797556600801;11.905929292811193;10261.726233390125;592.5266439393939
2;21;10.0;-0.05903844203496514;0.1961299977931676;11.90902047703759;10276.238788649493;319.9484166666667
2;21;13.0;-0.07177723719407965;0.03485148981644288;11.90902047703759;10276.238788649493;355.9532111111111
2;21;16.0;-0.04874548829318943;0.0069175918800083325;11.90902047703759;10276.238788649493;587.6402689393939
2;21;17.0;-0.04379866215539576;0.0699665227017603;11.90902047703759;10276.238788649493;523.3717750000001
2;21;18.0;-0.04161492447188553;0.1359866303167395;11.90902047703759;10276.238788649493;502.4714583333333
2;22;6.0;-0.041639108946118324;0.13170917304874535;11.91212824912199;10290.409199671105;267.0663694444444
2;22;7.0;-0.041979442718823215;0.1695843342622459;11.91212824912199;10290.409199671105;266.10433333333333
2;22;8.0;-0.04509218051600449;0.18822985686028423;11.91212824912199;10290.409199671105;321.8000833333334
2;22;9.0;-0.05093905053949109;0.2880131719657197;11.91212824912199;10290.409199671105;451.4859583333333
2;22;10.0;-0.059076256094800016;0.19426103496795352;11.91212824912199;10290.409199671105;319.83455000000004
2;22;11.0;-0.06766110749368641;0.11319250752479598;11.91212824912199;10290.409199671105;340.2005861111111
2;22;12.0;-0.07300408850874411;0.0529258088274105;11.91212824912199;10290.409199671105;344.72371111111113
2;22;13.0;-0.07186199136763433;0.031243866080699855;11.91212824912199;10290.409199671105;360.3664194444445
2;22;14.0;-0.06499177964785449;0.010315998256569365;11.91212824912199;10290.409199671105;350.94308611111114
2;22;15.0;-0.05622518656371634;0.0;11.91212824912199;10290.409199671105;604.2588638888888
2;22;16.0;-0.048723309370962274;0.00843077850759614;11.91212824912199;10290.409199671105;581.3083522727272
2;22;17.0;-0.04376951688472356;0.07211612714819715;11.91212824912199;10290.409199671105;526.0643666666667
2;23;7.0;-0.041950166989599705;0.1717199457234441;11.915251701818983;10304.222880656438;265.6597916666667
2;23;10.0;-0.05912043726564504;0.19207737718975276;11.915251701818983;10304.222880656438;319.62187500000005
2;23;13.0;-0.07193157231805052;0.02828210174805534;11.915251701818983;10304.222880656438;359.5740027777778
2;23;16.0;-0.048699419156581936;0.010060720330750903;11.915251701818983;10304.222880656438;584.122268939394
2;24;6.0;-0.04154980596154235;0.13826386796859078;11.918389949942156;10317.665790392817;271.08388333333346
