mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;18;7.0;0.07108096515764953;0.2032854279564628;12.027138425999476;10155.493899807328;139.27083333333337
1;18;10.0;0.5350709526356549;0.4505239610465204;12.027138425999476;10155.493899807328;542.0913425925926
1;18;13.0;0.10132421142002494;0.02250665342675157;12.027138425999476;10155.493899807328;669.4244907407408
1;18;16.0;0.21452645222911965;0.45841827953990993;12.027138425999476;10155.493899807328;442.53921296296295
1;19;7.0;0.0631456531966124;0.17467114137995265;12.026850509627755;10166.690777307505;144.37143518518508
1;19;8.0;0.039896277494933276;0.020963313536398964;12.026850509627755;10166.690777307505;229.15268518518525
1;19;9.0;0.05132698672266274;0.1400199555809483;12.026850509627755;10166.690777307505;459.1676388888889
1;19;10.0;0.07677654892797811;0.022012909434938402;12.026850509627755;10166.690777307505;641.4979629629629
1;19;11.0;0.16205210607742956;0.08791530539322877;12.026850509627755;10166.690777307505;664.3525925925924
1;19;12.0;0.16636715480127587;0.06443642196348272;12.026850509627755;10166.690777307505;711.2034259259259
1;19;13.0;0.6524202587169163;0.44689809641566525;12.026850509627755;10166.690777307505;611.597962962963
1;19;14.0;0.5649280200690643;0.5487126399029851;12.026850509627755;10166.690777307505;578.2044907407408
1;19;15.0;0.3315789991657866;0.4642016934944508;12.026850509627755;10166.690777307505;563.7356944444444
1;19;16.0;0.20464289075166997;0.440749714643956;12.026850509627755;10166.690777307505;450.3229166666667
1;19;17.0;0.06326028821705405;0.3423230622855251;12.026850509627755;10166.690777307505;414.62814814814817
1;19;18.0;0.0015137175152125895;0.6680111776646818;12.026850509627755;10166.690777307505;178.28351851851835
1;20;7.0;0.1814350259037158;0.6012159358651704;12.026554085053721;10178.062506342652;121.21370370370352
1;20;10.0;0.9689559366965145;0.8562118972164448;12.026554085053721;10178.062506342652;461.89458333333334
1;20;13.0;1.0261941941723283;0.7347362338830362;12.026554085053721;10178.062506342652;580.6139814814815
1;20;16.0;0.044941103695795945;0.1552553212479602;12.026554085053721;10178.062506342652;489.1315740740741
1;21;7.0;0.13244623863317187;0.42456513689496517;12.026249346189635;10189.590762289981;102.42634259259256
1;21;10.0;0.08810864627066974;0.03260856347303344;12.026249346189635;10189.590762289981;619.3418981481482
1;21;13.0;0.8533079749138034;0.6015989478801559;12.026249346189635;10189.590762289981;620.9796296296297
1;21;16.0;0.041629007052630104;0.1493343792256977;12.026249346189635;10189.590762289981;493.7311574074074
1;22;7.0;0.10557704538169059;0.327676344172942;12.025936489045597;10201.256943507817;151.74129629629618
1;22;10.0;0.5852894199052905;0.4974788617521363;12.025936489045597;10201.256943507817;529.3230555555556
1;22;13.0;0.16268065836023538;0.06975640450253924;12.025936489045597;10201.256943507817;706.0488888888888
1;22;14.0;0.20275453551402386;0.15653482409357103;12.025936489045597;10201.256943507817;629.9173148148147
1;22;15.0;0.2874171994938567;0.3960513099541959;12.025936489045597;10201.256943507817;585.2825
1;22;16.0;0.15491817253680898;0.35185823430897495;12.025936489045597;10201.256943507817;469.9087962962963
1;22;17.0;0.12803898205299918;0.7347805711253772;12.025936489045597;10201.256943507817;307.78657407407417
1;22;18.0;0.0015118598848496885;0.6677902850957141;12.025936489045597;10201.256943507817;181.46930555555542
1;23;6.0;0.004534789938875474;0.014967970552548024;12.025615711366399;10213.042204389048;116.93259259259258
1;23;7.0;0.03464568251913576;0.07190185740074194;12.025615711366399;10213.042204389048;157.56374999999997
1;23;8.0;0.08480293606884023;0.10229426329379726;12.025615711366399;10213.042204389048;260.9487037037037
1;23;9.0;0.15578166351883216;0.2696481380964035;12.025615711366399;10213.042204389048;509.18162037037035
1;23;10.0;0.1559719348112755;0.09606159476272816;12.025615711366399;10213.042204389048;648.6110648148148
1;23;11.0;0.13762574688099527;0.062422806761542965;12.025615711366399;10213.042204389048;639.1723148148147
1;23;12.0;0.5689349625489576;0.45575947208391204;12.025615711366399;10213.042204389048;615.234537037037
1;23;13.0;0.4255932888235494;0.27222178448416456;12.025615711366399;10213.042204389048;634.8639351851851
1;23;14.0;0.3930969414043078;0.3626461828245166;12.025615711366399;10213.042204389048;624.3097685185186
1;23;15.0;0.6166997152557571;0.904199300049294;12.025615711366399;10213.042204389048;500.22675925925927
1;23;16.0;0.423256320556176;0.831558794998326;12.025615711366399;10213.042204389048;408.0941203703704
1;23;17.0;0.15578857466992532;0.9028996754923213;12.025615711366399;10213.042204389048;279.89722222222207
1;23;18.0;0.0015111894100461314;0.667710558307897;12.025615711366399;10213.042204389048;180.5632870370369
1;24;7.0;0.02675497554469614;0.04344841388566523;12.025287212276249;10224.927488601952;168.36680555555557
1;24;10.0;0.621821380118466;0.5316367056222208;12.025287212276249;10224.927488601952;512.1994444444445
