mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;23;11.0;0.8048752448703356;0.7687097319925386;11.79008786143351;9696.592337075428;461.47222222222223
1;23;12.0;1.1252314943182993;1.0;11.79008786143351;9696.592337075428;398.9481944444444
1;23;13.0;0.2283005344864518;0.12756596078576138;11.79008786143351;9696.592337075428;755.9095833333333
1;23;14.0;0.22071668362803717;0.15567584697995185;11.79008786143351;9696.592337075428;706.7375
1;23;15.0;0.4403636505274652;0.5626880889447954;11.79008786143351;9696.592337075428;583.728888888889
1;23;16.0;0.15152875092927737;0.3873917498279346;11.79008786143351;9696.592337075428;410.8101388888889
1;23;17.0;0.035921155761100505;0.08837639506688215;11.79008786143351;9696.592337075428;407.05333333333334
1;23;18.0;0.006040907764853574;0.23921184970978246;11.79008786143351;9696.592337075428;148.97013888888893
1;24;7.0;0.09810327309170767;0.40549657711916376;11.792780455784248;9714.045928521668;69.74361111111119
1;24;10.0;0.5089838095348027;0.4863725064777603;11.792780455784248;9714.045928521668;536.2879166666667
1;24;13.0;0.2287297538137744;0.12801001496462747;11.792780455784248;9714.045928521668;749.6388888888891
1;24;16.0;0.05962573559660516;0.2052832645185425;11.792780455784248;9714.045928521668;519.1366666666667
1;25;7.0;0.019916883353250477;0.029369820865261916;11.795534673030847;9731.734228580124;57.674861111111056
1;25;10.0;0.10058128711344301;0.03124292455682841;11.795534673030847;9731.734228580124;652.7225000000001
1;25;13.0;0.1592071510674815;0.05608454397590783;11.795534673030847;9731.734228580124;778.6944444444443
1;25;16.0;0.057955469534212524;0.20197358396470033;11.795534673030847;9731.734228580124;505.60791666666665
1;26;7.0;0.04593773259910741;0.1545468197592523;11.798348865466016;9749.635818827071;74.7851388888891
1;26;10.0;0.18867220336810323;0.1294126950281541;11.798348865466016;9749.635818827071;650.0504166666667
1;26;13.0;0.18126019372921695;0.07889979279459834;11.798348865466016;9749.635818827071;752.226388888889
1;26;16.0;0.08186443686582573;0.24934989485407685;11.798348865466016;9749.635818827071;505.76666666666665
1;27;6.0;-0.0015111701147666032;0.17042931483284263;11.801221382416403;9767.729106007662;18.610972222221847
1;27;7.0;0.09029556625070048;0.3679364920747845;11.801221382416403;9767.729106007662;76.88375000000008
1;27;10.0;0.9249205006764728;0.9498982732201434;11.801221382416403;9767.729106007662;351.9723611111111
1;27;13.0;0.4019516987707362;0.30721892666314554;11.801221382416403;9767.729106007662;675.9251388888889
1;27;16.0;0.07508160662421177;0.23590952037953092;11.801221382416403;9767.729106007662;505.33375
1;28;7.0;0.0734205578757325;0.2867568624350725;11.804150572822563;9785.992356087243;51.24708333333331
1;28;10.0;0.11540897500027686;0.047767110912920824;11.804150572822563;9785.992356087243;711.2905555555557
1;28;13.0;0.17952430287375476;0.07710390537910904;11.804150572822563;9785.992356087243;766.6984722222223
1;28;16.0;0.06316803109716096;0.21230242559600454;11.804150572822563;9785.992356087243;518.3365277777777
1;29;7.0;0.06726468934586392;0.2571431806957034;11.807134787718894;9804.403728186167;111.61041666666677
1;29;10.0;0.8712573652170117;0.89009531152092;11.807134787718894;9804.403728186167;359.0391666666667
1;29;13.0;0.405913932831866;0.3113181050563121;11.807134787718894;9804.403728186167;679.7688888888889
1;29;16.0;0.15030745045775634;0.3849717075891543;11.807134787718894;9804.403728186167;438.6170833333333
1;30;7.0;0.16653865702650916;0.7347147320754407;11.810172382608721;9822.941308323532;133.40277777777789
1;30;10.0;0.10712728893344961;0.03853788212449853;11.810172382608721;9822.941308323532;681.5995833333334
1;30;13.0;0.21673682638803352;0.11560258314309745;11.810172382608721;9822.941308323532;728.7115277777777
1;30;16.0;0.5758601567803553;1.0;11.810172382608721;9822.941308323532;270.6743055555555
1;31;7.0;0.07787696018790034;0.30819502004594407;11.813261719730335;9841.583142896856;52.73180555555564
1;31;10.0;0.09667833013504548;0.02689341376707687;11.813261719730335;9841.583142896856;691.3538888888888
1;31;13.0;0.1878697833874141;0.08573782575695534;11.813261719730335;9841.583142896856;712.0476388888889
1;31;16.0;0.10598753263191962;0.2971505074350116;11.813261719730335;9841.583142896856;443.84555555555556
2;1;7.0;0.14521794844651528;0.6321484288345146;11.816401170210607;9860.307271826376;88.06416666666684
2;1;10.0;0.2338064655718534;0.17971095901857304;11.816401170210607;9860.307271826376;579.9475
2;1;13.0;0.3256492190890978;0.2282792498973516;11.816401170210607;9860.307271826376;669.6440277777779
2;1;16.0;0.05481339152276291;0.19574746542748173;11.816401170210607;9860.307271826376;443.16833333333335
2;2;7.0;0.038192627698549204;0.1172878902596557;11.81958911610326;9879.091761294792;50.55472222222221
2;2;10.0;0.18968634069509704;0.13054286409495752;11.81958911610326;9879.091761294792;590.1463888888889
2;2;13.0;0.517604431027036;0.42686889530748273;11.81958911610326;9879.091761294792;605.2472222222223
2;2;16.0;0.09424264876059814;0.2738776800506343;11.81958911610326;9879.091761294792;402.8818055555555
2;3;7.0;0.021375035115658882;0.03638446745983181;11.82282395230976;9897.91473601535;69.23916666666668
2;3;10.0;0.43443979450303705;0.40329959548062505;11.82282395230976;9897.91473601535;499.21680555555554
2;3;13.0;0.45713125192537296;0.36430561779405213;11.82282395230976;9897.91473601535;590.6441666666667
2;3;16.0;0.2416782041332284;0.5660255010167826;11.82282395230976;9897.91473601535;342.92111111111114
2;4;7.0;0.019836175973118476;0.028981566525902527;11.826104088381172;9916.7544109637;69.56916666666666
2;4;10.0;0.10129334565885047;0.032036452731319366;11.826104088381172;9916.7544109637;655.754861111111
2;4;13.0;0.4456698696530704;0.3524481026039857;11.826104088381172;9916.7544109637;616.748611111111
2;4;16.0;0.05657844255325602;0.19924496513947007;11.826104088381172;9916.7544109637;461.79833333333335
2;5;7.0;0.17689070645350813;0.7845147392708365;11.829427950200103;9935.589122511641;76.77069444444442
2;5;10.0;0.46245470199204974;0.43451980699507053;11.829427950200103;9935.589122511641;534.7336111111111
2;5;13.0;0.8461138707104905;0.7667324107701969;11.829427950200103;9935.589122511641;466.3304166666667
2;5;16.0;0.37384961926203686;0.8279269862202749;11.829427950200103;9935.589122511641;322.79625
2;6;7.0;0.03657526038187169;0.10950731457982264;11.832793981542215;9954.397358903581;47.76263888888889
2;6;10.0;0.8959506312535288;0.9176138385388976;11.832793981542215;9954.397358903581;309.84597222222226
2;6;13.0;0.8847283599834728;0.8066815095990122;11.832793981542215;9954.397358903581;496.315
2;6;16.0;0.3773556802080165;0.8348743474789189;11.832793981542215;9954.397358903581;321.2526388888889
2;7;6.0;-0.004512845511152901;0.0;11.83620064551752;9973.157790019735;14.223333333333017
2;7;7.0;0.018276095732461327;0.021476578479043534;11.83620064551752;9973.157790019735;53.46819444444452
2;7;10.0;0.09092580668823604;0.02048271978846443;11.83620064551752;9973.157790019735;673.9755555555555
2;7;13.0;0.14854621551286415;0.04505514086589368;11.83620064551752;9973.157790019735;790.508472222222
2;7;16.0;0.049750560657853105;0.18571531950877657;11.83620064551752;9973.157790019735;452.23305555555555
2;8;7.0;0.21308513318977476;0.9586331807070109;11.839646425891988;9991.849296373171;67.55625000000003
2;8;10.0;0.7554302182032345;0.7610158908480822;11.839646425891988;9991.849296373171;359.9406944444445
2;8;13.0;1.2921758826168779;1.0;11.839646425891988;9991.849296373171;463.62652777777777
2;8;16.0;0.2607948485927992;0.6039056854060427;11.839646425891988;9991.849296373171;388.50625
2;9;7.0;0.06692644861608282;0.25551602552264724;11.84312982829048;10010.450997291187;77.40666666666664
2;9;10.0;0.34940092047469024;0.30853106429213095;11.84312982829048;10010.450997291187;590.3163888888888
2;9;13.0;0.27081522173897926;0.17155005781008068;11.84312982829048;10010.450997291187;768.4325000000001
2;9;16.0;0.044613628824687834;0.17553634037638288;11.84312982829048;10010.450997291187;468.8811111111111
2;10;7.0;0.13528581544055795;0.5843684893500399;11.846649381282544;10028.942278234992;65.47583333333341
2;10;10.0;0.5107133555191505;0.48829993713147485;11.846649381282544;10028.942278234992;537.1022222222222
2;10;13.0;0.17919660813307597;0.07676488472060666;11.846649381282544;10028.942278234992;756.2750000000001
2;10;16.0;0.04461586938494896;0.1755407801114005;11.846649381282544;10028.942278234992;465.30611111111114
2;11;7.0;0.10937276324136043;0.4597100634919626;11.8502036373528;10047.302817215248;57.86763888888902
2;11;10.0;0.5598734097840845;0.543084601075655;11.8502036373528;10047.302817215248;510.5231944444444
2;11;13.0;0.4736838804607509;0.3814303449544123;11.8502036373528;10047.302817215248;613.8733333333333
2;11;16.0;0.05491241360955284;0.19594368055896805;11.8502036373528;10047.302817215248;452.2630555555556
2;12;6.0;-0.00299745236191201;0.08604108773334902;11.853791173758163;10065.51261026481;11.218055555555281
2;12;7.0;0.09260156927099311;0.3790298478216831;11.853791173758163;10065.51261026481;63.62388888888887
2;12;8.0;0.04573010183364726;0.050622596090719826;11.853791173758163;10065.51261026481;278.1455555555555
2;12;10.0;0.11248451672828116;0.044508053004102675;11.853791173758163;10065.51261026481;650.6919444444444
2;12;13.0;0.17730338380453414;0.07480622600907079;11.853791173758163;10065.51261026481;760.1856944444444
2;12;16.0;0.05662673073385549;0.19934064956718425;11.853791173758163;10065.51261026481;468.7975
2;13;7.0;0.028823813866291584;0.07221787783854913;11.857410593274306;10083.551995933582;56.96930555555576
2;13;10.0;0.12319145612894036;0.0564400186153413;11.857410593274306;10083.551995933582;657.1969444444444
2;13;13.0;0.16508636029532858;0.06216695280483613;11.857410593274306;10083.551995933582;804.3591666666667
2;13;16.0;0.0583385525211501;0.20273267399288353;11.857410593274306;10083.551995933582;474.8013888888889
2;14;7.0;0.018192234593894966;0.021073152535855243;11.861060524834187;10101.401678774515;49.64555555555563
2;14;10.0;0.11691097473525287;0.049440960788705114;11.861060524834187;10101.401678774515;650.6729166666667
2;14;13.0;0.16534979026724048;0.062439487549708274;11.861060524834187;10101.401678774515;811.0262500000001
2;14;16.0;0.0549006944912083;0.19592045878672085;11.861060524834187;10101.401678774515;473.8980555555556
2;15;7.0;0.033329759837512705;0.09389437227293942;11.864739624061498;10119.042751793428;54.38777777777784
2;15;10.0;0.12551290738694817;0.059027076927916644;11.864739624061498;10119.042751793428;653.522361111111
2;15;13.0;0.16811629717091617;0.06530161158103316;11.864739624061498;10119.042751793428;818.0158333333335
2;15;16.0;0.061753731905947164;0.20949995080718575;11.864739624061498;10119.042751793428;455.9277777777778
2;16;7.0;0.07115573766679671;0.2758616224638336;11.868446573702352;10136.456717839405;56.17069444444445
2;16;8.0;0.04240567872942328;0.03951241067607301;11.868446573702352;10136.456717839405;279.6991666666666
2;16;9.0;0.066350604583693;0.21290667743498343;11.868446573702352;10136.456717839405;441.1126388888889
2;16;10.0;0.11070998569607547;0.0425304903729879;11.868446573702352;10136.456717839405;627.3037499999999
2;16;11.0;0.14500975857204038;0.0440490208546102;11.868446573702352;10136.456717839405;762.8551388888889
2;16;12.0;0.1778456093514714;0.21470782163476548;11.868446573702352;10136.456717839405;708.1787500000002
2;16;13.0;0.18344885209287043;0.08116409645154926;11.868446573702352;10136.456717839405;729.6886111111111
2;16;14.0;0.48017808823279534;0.44864264535125237;11.868446573702352;10136.456717839405;600.494861111111
2;16;15.0;0.43038264278743116;0.5479726920549125;11.868446573702352;10136.456717839405;504.55527777777775
2;16;16.0;0.2761219589516963;0.6342767982745924;11.868446573702352;10136.456717839405;402.9627777777778
2;16;17.0;0.2051978376351327;0.9400243007489884;11.868446573702352;10136.456717839405;173.75708333333336
2;16;18.0;0.019381429520693532;0.5925150718911012;11.868446573702352;10136.456717839405;73.375
2;17;7.0;0.022693624831925364;0.04272773096730542;11.872180083958401;10153.625509916305;58.24847222222229
2;17;10.0;0.11079920372095257;0.04262991620934508;11.872180083958401;10153.625509916305;627.3095833333332
2;17;13.0;0.1736517526727058;0.07102838572894937;11.872180083958401;10153.625509916305;778.1387500000001
2;17;16.0;0.056582835131975324;0.19925366916135967;11.872180083958401;10153.625509916305;475.6425
2;18;6.0;-0.0029821705814453846;0.08690875762779811;11.875938892725014;10170.531510399986;10.484305555555295
2;18;7.0;0.03477275423624585;0.10083610221217319;11.875938892725014;10170.531510399986;53.085000000000036
2;18;8.0;0.042378161676300666;0.03942044898748154;11.875938892725014;10170.531510399986;290.46152777777775
2;18;9.0;0.06822028888653417;0.2161302080934333;11.875938892725014;10170.531510399986;446.15305555555557
2;18;10.0;0.10662410250613191;0.03797712401033314;11.875938892725014;10170.531510399986;631.2518055555555
2;18;11.0;0.15267649644226633;0.05246859095262031;11.875938892725014;10170.531510399986;778.3636111111111
2;18;12.0;0.18618398309754974;0.22203106503822795;11.875938892725014;10170.531510399986;732.3866666666668
2;18;13.0;0.17137866555266157;0.06867673525486968;11.875938892725014;10170.531510399986;796.3066666666668
2;18;14.0;0.13841678371739263;0.06274819856985825;11.875938892725014;10170.531510399986;794.5195833333333
2;18;15.0;0.09831603243437838;0.05839367433474102;11.875938892725014;10170.531510399986;643.9131944444445
2;18;16.0;0.07542239287941718;0.23658479820937217;11.875938892725014;10170.531510399986;412.8879166666667
2;19;7.0;0.024172863377842954;0.04984381853526812;11.879721765738006;10187.157569149487;55.208055555555575
2;19;10.0;0.1045767779503042;0.03569555639506518;11.879721765738006;10187.157569149487;642.9777777777778
2;19;13.0;0.18928043023827243;0.08719722795334604;11.879721765738006;10187.157569149487;771.8336111111112
2;19;16.0;0.3889836853836843;0.8579155763444295;11.879721765738006;10187.157569149487;298.3836111111111
2;20;7.0;0.021136415783914335;0.03523655520133288;11.883527496632658;10203.487020504535;56.900972222222265
2;20;10.0;0.11747807217505078;0.05007294224453305;11.883527496632658;10203.487020504535;665.6362499999999
2;20;13.0;0.1743684995184704;0.07176990506834215;11.883527496632658;10203.487020504535;790.7293055555556
2;20;16.0;0.09592512512571066;0.2772115556727823;11.883527496632658;10203.487020504535;418.0052777777778
2;21;10.0;0.10474799882760984;0.03588636737694214;11.887354906918718;10219.503699165101;640.2558333333333
2;21;13.0;0.3011045578588409;0.20288626618402353;11.887354906918718;10219.503699165101;704.0872222222222
2;21;16.0;0.35614539137546974;0.7928455461573519;11.887354906918718;10219.503699165101;326.39
2;21;17.0;0.03718141963573495;0.09471690858331522;11.887354906918718;10219.503699165101;372.09791666666666
2;21;18.0;0.011875859176452628;0.3937415729634426;11.887354906918718;10219.503699165101;72.03777777777776
2;22;6.0;0.0;0.2562306268486591;11.891202845875213;10235.191954952843;9.462083333332885
2;22;7.0;0.03618265210560588;0.10761861658616581;11.891202845875213;10235.191954952843;50.123611111111245
2;22;8.0;0.0846519379019837;0.18069894372777803;11.891202845875213;10235.191954952843;194.16986111111112
2;22;9.0;0.14394257579519174;0.3466833250057772;11.891202845875213;10235.191954952843;429.5998611111111
2;22;10.0;0.21394650728055378;0.15757873892233987;11.891202845875213;10235.191954952843;575.9683333333334
2;22;11.0;0.1924734030895888;0.09617333877011949;11.891202845875213;10235.191954952843;778.3019444444446
2;22;12.0;0.2211537136882205;0.25274351049432564;11.891202845875213;10235.191954952843;693.0718055555556
2;22;13.0;0.9880124645395361;0.9135353610428742;11.891202845875213;10235.191954952843;407.1933333333333
2;22;14.0;0.5234414242409497;0.4974927664568496;11.891202845875213;10235.191954952843;610.6886111111112
2;22;15.0;0.11213236053164923;0.07876363664793413;11.891202845875213;10235.191954952843;615.7651388888889
2;22;16.0;0.06845802961886634;0.22278471080274698;11.891202845875213;10235.191954952843;406.40194444444444
2;22;17.0;0.08359359611802332;0.32822120735438415;11.891202845875213;10235.191954952843;302.35875
2;23;7.0;0.0301307561261358;0.07850510959909889;11.895070190368823;10250.53666645743;45.43458333333342
2;23;10.0;0.1413201565737372;0.07664290033431735;11.895070190368823;10250.53666645743;640.9134722222223
2;23;13.0;0.6290020622418468;0.5421166963915727;11.895070190368823;10250.53666645743;638.0491666666667
2;23;16.0;0.12658354571768227;0.3379621035821431;11.895070190368823;10250.53666645743;364.6951388888889
2;24;6.0;0.0014825085377847284;0.3404045900402388;11.89895584459958;10265.523253574444;22.413611111110583
2;24;7.0;0.06473485133495138;0.24497303486756924;11.89895584459958;10265.523253574444;94.48986111111117
2;24;8.0;0.17408575781271993;0.47958578526305695;11.89895584459958;10265.523253574444;220.30708333333337
2;24;9.0;0.6535920612911275;1.0;11.89895584459958;10265.523253574444;271.6580555555555
2;24;10.0;0.32358689576005667;0.2797635478566024;11.89895584459958;10265.523253574444;596.1044444444444
2;24;11.0;0.24670491117240256;0.1557300878794503;11.89895584459958;10265.523253574444;755.43875
2;24;13.0;0.20058770273304588;0.09889530696158257;11.89895584459958;10265.523253574444;802.8319444444445
