mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;13;13.0;0.14539877532601447;0.04459212824480851;11.685256459615887;9352.644377400022;746.4225000000001
1;13;16.0;0.030303355775559867;0.023035275491483737;11.685256459615887;9352.644377400022;577.595
1;14;7.0;0.024327575562703214;0.08681379921152008;11.687942054280919;9367.796336666923;68.51000000000005
1;14;10.0;0.09567474123597787;0.05044925775187286;11.687942054280919;9367.796336666923;593.8475
1;14;13.0;0.14318022066412042;0.042748642446389554;11.687942054280919;9367.796336666923;746.8700000000001
1;14;16.0;0.04995252912138496;0.06437546872138536;11.687942054280919;9367.796336666923;526.265
1;15;7.0;0.03242426967800345;0.13192858360739623;11.690732048695777;9383.43123427823;127.65750000000003
1;15;10.0;0.6067664119541487;0.6716417831057694;11.690732048695777;9383.43123427823;509.0225
1;15;13.0;0.15332253550492883;0.05117629748381906;11.690732048695777;9383.43123427823;738.705
1;15;16.0;0.046422061986119735;0.056947665475164215;11.690732048695777;9383.43123427823;526.265
1;16;7.0;0.05509938228221615;0.2582743244398368;11.693624470377227;9399.53090556117;93.87500000000006
1;16;10.0;0.3001808041467414;0.2990106117086112;11.693624470377227;9399.53090556117;572.5425
1;16;13.0;0.20809670450082654;0.09669034516472287;11.693624470377227;9399.53090556117;765.735
1;16;16.0;0.05003274876680119;0.0645442440476535;11.693624470377227;9399.53090556117;526.765
1;17;7.0;0.05183706484075533;0.24009668972787587;11.696617302693927;9416.076662078674;112.17000000000007
1;17;10.0;0.7223406647089448;0.8121133776315785;11.696617302693927;9416.076662078674;440.2275
1;17;13.0;0.6254171173620243;0.44345856670728184;11.696617302693927;9416.076662078674;634.365
1;17;16.0;0.04649520763268128;0.05710155770816357;11.696617302693927;9416.076662078674;526.265
1;18;7.0;0.01943073935349917;0.05952862495963739;11.699708489143621;9433.04932243576;66.21999999999997
1;18;10.0;0.200219076982835;0.1775148384583262;11.699708489143621;9433.04932243576;602.665
1;18;13.0;0.31328102569455935;0.18409220443261254;11.699708489143621;9433.04932243576;687.615
1;18;16.0;0.11632675072182747;0.20402119824667406;11.699708489143621;9433.04932243576;515.01
1;19;7.0;0.07283386159320494;0.3570908536423505;11.702895937611311;9450.42924376049;63.722499999999854
1;19;10.0;0.47239396718702087;0.5083224353543612;11.702895937611311;9450.42924376049;512.56
1;19;13.0;0.49321171274877657;0.3336038085330192;11.702895937611311;9450.42924376049;634.46
1;19;16.0;0.13611429450236928;0.24565251112867598;11.702895937611311;9450.42924376049;462.5325
1;20;7.0;0.048534432150179385;0.2216944184240178;11.706177524592905;9468.196353785694;113.11500000000007
1;20;10.0;0.23518439884550915;0.22001249168199502;11.706177524592905;9468.196353785694;618.3575
1;20;13.0;1.0831090011832532;0.8237730581049014;11.706177524592905;9468.196353785694;510.1925
1;20;16.0;0.05018387574762879;0.06486220239021107;11.706177524592905;9468.196353785694;533.5575
1;21;7.0;0.030724537660319743;0.12245767580026286;11.709551099369644;9486.33018345661;125.02250000000004
1;21;10.0;0.7537268391030563;0.8502608530261189;11.709551099369644;9486.33018345661;384.2875
1;21;13.0;1.2376867316932416;0.9522178766354105;11.709551099369644;9486.33018345661;446.5225
1;21;16.0;0.22598752462975397;0.43473816039599816;11.709551099369644;9486.33018345661;410.65250000000003
1;22;7.0;0.03555926116559995;0.14939675802917118;11.713014488119331;9504.809899988599;132.13000000000005
1;22;10.0;0.7670902554657142;0.8665030554200854;11.713014488119331;9504.809899988599;369.59000000000003
1;22;13.0;0.5736833038275152;0.40047087197655973;11.713014488119331;9504.809899988599;612.955
1;22;16.0;0.5725371693002055;1.0;11.713014488119331;9504.809899988599;347.3275
1;23;7.0;0.04685129833856038;0.21231599583088703;11.71656549795123;9523.614340298587;130.94250000000005
1;23;10.0;0.215832833302268;0.19649215558951713;11.71656549795123;9523.614340298587;605.295
1;23;13.0;0.16315056453465612;0.05934279987113626;11.71656549795123;9523.614340298587;768.935
1;23;16.0;0.06285952006622145;0.09153068234208973;11.71656549795123;9523.614340298587;524.945
1;24;7.0;0.08881273809584525;0.446125162959125;11.720201920852428;9542.722044733153;70.8524999999999
1;24;10.0;0.14831399382306484;0.1144282112757414;11.720201920852428;9542.722044733153;606.22
1;24;13.0;0.1508938244546635;0.04915818433721536;11.720201920852428;9542.722044733153;737.49
1;24;16.0;0.04313152317284424;0.050024651057348865;11.720201920852428;9542.722044733153;526.525
1;25;7.0;0.043577337210545665;0.194073482490566;11.723921537534334;9562.111291016345;132.26500000000004
1;25;10.0;0.4495142908772776;0.48051395260965535;11.723921537534334;9562.111291016345;505.0025
1;25;13.0;0.1688284664829984;0.06406079568452235;11.723921537534334;9562.111291016345;772.3325
1;25;16.0;0.08451855512061453;0.1370994540437282;11.723921537534334;9562.111291016345;548.9875
1;26;7.0;0.033876307075266544;0.14001933684315;11.727722121168895;9581.7601283401;135.42250000000013
1;26;9.0;0.3936664427474079;0.980178075892238;11.727722121168895;9581.7601283401;337.28249999999997
1;26;10.0;0.925672032363635;1.0;11.727722121168895;9581.7601283401;328.9075
1;26;11.0;0.8642119061400888;0.8920674278061101;11.727722121168895;9581.7601283401;441.6475
1;26;12.0;1.149040318182243;1.0;11.727722121168895;9581.7601283401;438.0975
1;26;13.0;0.9518482080178664;0.7147032153618722;11.727722121168895;9581.7601283401;531.485
1;26;14.0;0.4746112882719571;0.3976848018338245;11.727722121168895;9581.7601283401;574.985
1;26;16.0;0.3364776088690554;0.6671999211046916;11.727722121168895;9581.7601283401;392.4875
1;26;17.0;0.12372433450507152;0.45215555160664656;11.727722121168895;9581.7601283401;307.8975
1;26;18.0;0.011155566059778726;0.07254674903116101;11.727722121168895;9581.7601283401;400.3625
1;27;7.0;0.017735557773954642;0.05008307219650497;11.731601441005203;9601.64641152066;53.47749999999985
1;27;10.0;0.0982947903004674;0.0536337254083979;11.731601441005203;9601.64641152066;633.5574999999999
1;27;13.0;0.15684744768011455;0.05410528798706917;11.731601441005203;9601.64641152066;740.385
1;27;14.0;0.18925062676513743;0.11135871012338613;11.731601441005203;9601.64641152066;724.9075
1;27;15.0;0.11999393447636617;0.12595343353644262;11.731601441005203;9601.64641152066;616.5525
1;27;16.0;0.06481368455894955;0.09564207859833769;11.731601441005203;9601.64641152066;533.84
1;27;17.0;0.0247448868916761;0.024315266272207908;11.731601441005203;9601.64641152066;545.82
1;27;18.0;0.007964690522687643;0.05436500387796219;11.731601441005203;9601.64641152066;367.82
1;28;7.0;0.07412778674479366;0.36430060535175685;11.735557265857896;9621.747835144863;48.262499999999875
1;28;10.0;0.5900922354459105;0.6513756069835983;11.735557265857896;9621.747835144863;509.63
1;28;13.0;0.5830101029277636;0.40822088236906257;11.735557265857896;9621.747835144863;601.13
1;28;16.0;0.03422601504664672;0.03128821770883411;11.735557265857896;9621.747835144863;587.7750000000001
1;29;7.0;0.06603494346638253;0.3192072778213027;11.739587367460029;9642.041967631078;51.29250000000002
1;29;10.0;0.39580752647860945;0.4152375207740205;11.739587367460029;9642.041967631078;456.37
1;29;13.0;0.14985280817690616;0.04829316227716378;11.739587367460029;9642.041967631078;704.8625000000001
1;29;16.0;0.05046470716597979;0.06545304786219752;11.739587367460029;9642.041967631078;545.25
1;30;7.0;0.020926464396121062;0.06786280578115125;11.743689523673737;9662.506285130647;92.36749999999995
1;30;10.0;0.5667160232479228;0.6229636231450203;11.743689523673737;9662.506285130647;513.555
1;30;13.0;1.2902880953405607;0.9959264534520472;11.743689523673737;9662.506285130647;400.3875
1;30;16.0;0.40932722001019484;0.8204693207019924;11.743689523673737;9662.506285130647;421.365
1;31;7.0;0.024132494077942154;0.08572680506313161;11.747861521553185;9683.118205197045;81.93750000000006
1;31;10.0;0.09852560970653318;0.05391426860244607;11.747861521553185;9683.118205197045;628.9775
1;31;13.0;0.2550027561256579;0.13566645944106;11.747861521553185;9683.118205197045;743.7874999999999
1;31;16.0;0.061337542339568105;0.08832857036495538;11.747861521553185;9683.118205197045;534.815
2;1;7.0;0.05149346844209172;0.23818217039144501;11.752101160255119;9703.855120151517;95.84750000000008
2;1;10.0;0.1381322832434046;0.1020531269811486;11.752101160255119;9703.855120151517;606.5925
2;1;13.0;0.15853999154816303;0.05551169037937474;11.752101160255119;9703.855120151517;726.3025
2;1;16.0;0.05960574316374932;0.08468501186487505;11.752101160255119;9703.855120151517;480.385
2;2;7.0;0.03377318087437468;0.13944471759082938;11.756406253793239;9724.694430075902;100.50750000000022
2;2;10.0;0.5836164771274895;0.6435048219681648;11.756406253793239;9724.694430075902;526.4575
2;2;13.0;0.497064451398845;0.33680520316548557;11.756406253793239;9724.694430075902;597.9575
2;2;16.0;0.0813136459644843;0.13035659715774853;11.756406253793239;9724.694430075902;523.8875
2;3;7.0;0.06750697453904823;0.32740943582821674;11.76077463363348;9745.613575365243;54.782499999999914
2;3;10.0;0.5752388188942771;0.6333224242250586;11.76077463363348;9745.613575365243;523.325
2;3;13.0;0.65465481225889;0.4677533367423202;11.76077463363348;9745.613575365243;598.8975
2;3;16.0;0.08676715290362036;0.1418303129561994;11.76077463363348;9745.613575365243;521.175
2;4;7.0;0.012850863403474168;0.022865552277166256;11.765204151128195;9766.59006877521;65.02999999999986
2;4;10.0;0.6261842379282463;0.6952426536438916;11.765204151128195;9766.59006877521;481.1925
2;4;13.0;0.21864960584367502;0.10545917294787466;11.765204151128195;9766.59006877521;722.5425
2;4;16.0;0.11753756788166737;0.2065686547972825;11.765204151128195;9766.59006877521;497.2075
2;5;7.0;0.04013485382511714;0.1748919630323328;11.769692679787838;9787.601526901833;103.48750000000007
2;5;10.0;0.602458672565242;0.6664060579651087;11.769692679787838;9787.601526901833;521.6125000000001
2;5;13.0;0.8608534037755401;0.6390919932306898;11.769692679787838;9787.601526901833;524.7225000000001
2;5;16.0;0.5516937666057378;1.0;11.769692679787838;9787.601526901833;301.19499999999994
2;6;7.0;0.011230926233277363;0.013839261407391366;11.774238117389727;9808.625701033665;59.079999999999984
2;6;10.0;0.2530478547865018;0.2417241452723199;11.774238117389727;9808.625701033665;580.3975
2;6;13.0;1.2550652928443635;0.966658418141698;11.774238117389727;9808.625701033665;437.9675
2;6;16.0;0.25330656966416304;0.49221511276961116;11.774238117389727;9808.625701033665;407.1775
2;7;7.0;0.02725831017947129;0.10314385422831623;11.778838387923967;9829.640507319447;61.717500000000086
2;7;10.0;0.7839552424572878;0.887001146975041;11.778838387923967;9829.640507319447;378.76750000000004
2;7;13.0;0.574412221707677;0.4010765589958486;11.778838387923967;9829.640507319447;629.4175
2;7;16.0;0.06877128121108823;0.10396852610052675;11.778838387923967;9829.640507319447;533.7850000000001
2;8;7.0;0.05768749941291282;0.2726953146217444;11.783491443377407;9850.624056197417;61.174999999999955
2;8;10.0;0.6258986458264073;0.6948955384605955;11.783491443377407;9850.624056197417;491.545
2;8;13.0;0.18665350029700054;0.0788723291828211;11.783491443377407;9850.624056197417;741.665
2;8;16.0;0.0742159143118597;0.11542357209611996;11.783491443377407;9850.624056197417;542.0225
2;9;7.0;0.10729514559487009;0.5491091484674266;11.78819526535704;9871.554681035515;121.44250000000005
2;9;10.0;0.6374343656270908;0.7089163165818515;11.78819526535704;9871.554681035515;499.97
2;9;13.0;0.22596808261835;0.11154038799833196;11.78819526535704;9871.554681035515;753.565
2;9;16.0;0.05612401982199125;0.07735976142364366;11.78819526535704;9871.554681035515;545.535
2;10;7.0;0.04641157436715226;0.20986585360230905;11.792947866554798;9892.410965935265;100.48250000000007
2;10;10.0;0.32229205381242154;0.3258851311059902;11.792947866554798;9892.410965935265;580.7675
2;10;13.0;0.36951376211569414;0.23081823412173316;11.792947866554798;9892.410965935265;742.7075
2;10;16.0;0.1919334742140483;0.3630913282535557;11.792947866554798;9892.410965935265;394.85
2;11;7.0;0.054378515996553245;0.2542576570700665;11.797747292056314;9913.171772655414;76.89250000000004
2;11;10.0;0.4197746305752656;0.44436768816317224;11.797747292056314;9913.171772655414;509.46
2;11;13.0;0.5813674847964967;0.4068559652682007;11.797747292056314;9913.171772655414;653.1375
2;11;16.0;0.16116703940952024;0.2983613603597867;11.797747292056314;9913.171772655414;396.2725
2;12;7.0;0.03995818937486404;0.17390758861110778;11.802591620496521;9933.81626661519;107.40500000000009
2;12;8.0;0.25006583849705877;0.7099687089265065;11.802591620496521;9933.81626661519;231.73000000000008
2;12;9.0;0.31561107560199037;0.7500802876748212;11.802591620496521;9933.81626661519;416.1825
2;12;10.0;0.21448971278672424;0.1948596961449465;11.802591620496521;9933.81626661519;584.51
2;12;11.0;0.21262387236461633;0.1363403556369401;11.802591620496521;9933.81626661519;730.0450000000001
2;12;12.0;0.29081405517686326;0.21077141561820864;11.802591620496521;9933.81626661519;735.9375
2;12;13.0;0.1567071674846059;0.05398872356219317;11.802591620496521;9933.81626661519;765.085
2;12;14.0;0.12315642607273349;0.04504089999128037;11.802591620496521;9933.81626661519;761.4000000000001
2;12;15.0;0.07646829042353673;0.04606254308903271;11.802591620496521;9933.81626661519;641.45
2;12;16.0;0.0525180823239289;0.06977317493874612;11.802591620496521;9933.81626661519;579.455
2;12;17.0;0.02796775350468752;0.03824616005423211;11.802591620496521;9933.81626661519;565.8625000000001
2;12;18.0;0.006315690492887116;0.04496893124807114;11.802591620496521;9933.81626661519;440.315
2;13;6.0;0.0;0.0;11.807478965065487;9954.323941940505;59.09500000000003
2;13;7.0;0.05111289539970398;0.23606161717432883;11.807478965065487;9954.323941940505;95.7675000000001
2;13;13.0;0.2930450961396568;0.16727736124077472;11.807478965065487;9954.323941940505;732.8799999999999
2;13;16.0;0.14125801489850653;0.256474462330103;11.807478965065487;9954.323941940505;507.605
2;14;7.0;0.036713056171352676;0.1558257044831577;11.812407474368232;9974.674645520487;94.32000000000022
2;14;10.0;0.6556738218829868;0.7310849695688217;11.812407474368232;9974.674645520487;515.6425
2;14;13.0;0.9304856178909428;0.6969521848405835;11.812407474368232;9974.674645520487;553.3475
2;14;16.0;0.08149320003470265;0.13073436368397334;11.812407474368232;9974.674645520487;499.655
2;15;7.0;0.019141843588913812;0.057918897588620497;11.81737533314254;9994.848600045167;87.52999999999997
2;15;10.0;0.13302574676809006;0.09584652556176913;11.81737533314254;9994.848600045167;642.7525
2;15;13.0;0.20479804526241532;0.09394935727549819;11.81737533314254;9994.848600045167;796.91
2;15;16.0;0.05251455588390579;0.06976575560820213;11.81737533314254;9994.848600045167;567.24
2;16;7.0;0.03028751772783391;0.12002260047815806;11.82238076283906;10014.826425999408;124.00000000000006
2;16;10.0;0.6990170481849401;0.7837653197800907;11.82238076283906;10014.826425999408;460.84000000000003
2;16;13.0;0.19988429742409106;0.08986632767404173;11.82238076283906;10014.826425999408;807.155
2;16;16.0;0.059751763869593605;0.08499222703820203;11.82238076283906;10014.826425999408;548.115
2;17;7.0;0.039824977020933176;0.17316532929627193;11.827422022068315;10034.589162591634;136.05500000000006
2;17;10.0;0.9706336579619986;1.0;11.827422022068315;10034.589162591634;339.95250000000004
2;17;13.0;0.410966607072448;0.26526306087961804;11.827422022068315;10034.589162591634;684.9875000000001
2;17;16.0;0.36932107422713806;0.736299785019893;11.827422022068315;10034.589162591634;453.135
2;18;7.0;0.07481985160992438;0.3681567911892992;11.832497406919241;10054.1182876001;51.00499999999994
2;18;10.0;0.4068413808215942;0.42864832012059273;11.832497406919241;10054.1182876001;520.8325
2;18;13.0;0.20053692003126977;0.09040861789962219;11.832497406919241;10054.1182876001;797.6225
2;18;16.0;0.21720716864046258;0.4162650365227359;11.832497406919241;10054.1182876001;400.675
2;19;10.0;0.6275179534603224;0.6968636820560938;11.837605251154226;10073.395736123073;497.7375
2;19;13.0;1.3055318566031073;1.0;11.837605251154226;10073.395736123073;428.53999999999996
2;19;16.0;0.45603074408908684;0.9187295719582614;11.837605251154226;10073.395736123073;315.88249999999994
2;20;7.0;0.01271775529916962;0.022123873841309875;11.842743926285586;10092.40391822325;64.2525
2;20;10.0;0.5612843890707438;0.6163618905310272;11.842743926285586;10092.40391822325;496.15999999999997
2;20;11.0;0.6937132051577238;0.6943190386046452;11.842743926285586;10092.40391822325;508.245
2;20;12.0;0.4791588322732716;0.4270250821965289;11.842743926285586;10092.40391822325;651.9275
2;20;13.0;0.7463961535510627;0.5439848863655512;11.842743926285586;10092.40391822325;619.44
2;20;14.0;0.3154654723104837;0.2380005648556018;11.842743926285586;10092.40391822325;730.7725
2;20;15.0;0.36095075166918256;0.5682272953899924;11.842743926285586;10092.40391822325;509.765
2;20;16.0;0.15196902768532944;0.27900952426385545;11.842743926285586;10092.40391822325;406.3875
2;20;17.0;0.13757908160874383;0.5120429231468918;11.842743926285586;10092.40391822325;355.9725
2;20;18.0;0.01882468096526879;0.1162456934560932;11.842743926285586;10092.40391822325;363.79
2;21;7.0;0.11755754128865288;0.6062912233386114;11.847911841538574;10111.1257354603;82.7025000000001
2;21;10.0;0.5172227136433245;0.5628083207934853;11.847911841538574;10111.1257354603;492.815
2;21;13.0;0.24121285797382602;0.12420788154744941;11.847911841538574;10111.1257354603;776.095
2;21;16.0;0.05787478867973643;0.08104323052467116;11.847911841538574;10111.1257354603;482.8325
2;22;7.0;0.08413786386619981;0.42007676098853003;11.853107443706;10129.544596309339;55.372499999999945
2;22;10.0;0.7787955340528984;0.880729919174931;11.853107443706;10129.544596309339;319.56000000000006
2;22;13.0;1.4811877447422577;1.0;11.853107443706;10129.544596309339;366.16
2;22;16.0;0.1428273901226223;0.25977629461959983;11.853107443706;10129.544596309339;533.545
2;23;7.0;0.0872516820342102;0.437426957661057;11.85832921689964;10147.644430466475;67.61249999999995
2;23;10.0;0.9336484768002036;1.0;11.85832921689964;10147.644430466475;297.20750000000004
2;23;13.0;1.2572772178271532;0.9684963950745987;11.85832921689964;10147.644430466475;416.8225
2;23;16.0;0.3126487797018601;0.6170660867251668;11.85832921689964;10147.644430466475;404.635
2;24;7.0;0.09194612124801096;0.46358437573492906;11.863575682203532;10165.40970204618;73.38
2;24;10.0;0.6908356671967596;0.7738214818971746;11.863575682203532;10165.40970204618;422.765
2;24;13.0;0.18897244827638143;0.08079923580391439;11.863575682203532;10165.40970204618;786.8475
2;24;16.0;0.38115403859747693;0.7611953378730764;11.863575682203532;10165.40970204618;427.3675
2;25;7.0;0.06653465807356754;0.321991687907886;11.86884539723423;10182.825421678546;68.695
2;25;10.0;0.5281252252721821;0.5760594831963349;11.86884539723423;10182.825421678546;505.9525
2;25;13.0;0.9513798627978545;0.7143140485873596;11.86884539723423;10182.825421678546;558.4575
2;25;16.0;0.462217794059441;0.9317466000436615;11.86884539723423;10182.825421678546;282.44249999999994
2;26;7.0;0.023745545770433255;0.08357072886499234;11.87413695561311;10199.87715751768;80.23250000000007
2;26;10.0;0.8511694076920994;0.9686947832323032;11.87413695561311;10199.87715751768;304.76750000000004
2;26;13.0;0.336183497059879;0.20312278386157223;11.87413695561311;10199.87715751768;694.3800000000001
2;26;16.0;0.11188405638145847;0.19467414637534092;11.87413695561311;10199.87715751768;551.1425
2;27;7.0;0.02372867945001725;0.0834767497176658;11.879448986355632;10216.551045175549;79.97000000000003
2;27;10.0;0.6389737453014689;0.7107873139042333;11.879448986355632;10216.551045175549;447.895
2;27;13.0;0.21102151069438718;0.09912068360693807;11.879448986355632;10216.551045175549;769.0725
2;27;16.0;0.5194216473775931;1.0;11.879448986355632;10216.551045175549;323.9749999999999
2;28;7.0;0.0505851417588835;0.23312097357575667;11.884780153182465;10232.83379659849;84.44250000000005
2;28;10.0;0.3568113294992153;0.3678406495888791;11.884780153182465;10232.83379659849;566.2825
2;28;13.0;0.45191111396058026;0.29928548920558895;11.884780153182465;10232.83379659849;722.7925
2;28;16.0;0.3496726084937215;0.6949610805464488;11.884780153182465;10232.83379659849;478.55
3;1;7.0;0.04584559185746851;0.2067121987238362;11.890129153757274;10248.712707906288;102.98000000000013
3;1;10.0;0.6721242467697413;0.7510791928442437;11.890129153757274;10248.712707906288;443.25
3;1;13.0;1.1250995434278106;0.8586646790441242;11.890129153757274;10248.712707906288;495.86
3;1;16.0;0.09013222901369959;0.14891014752102397;11.890129153757274;10248.712707906288;438.995
3;2;7.0;0.01895703341355475;0.05688913518229067;11.895494718855737;10264.175666216308;62.85499999999996
3;2;10.0;0.2789951905947028;0.2732611316494467;11.895494718855737;10264.175666216308;531.0925
3;2;13.0;1.0966680056161389;0.8350397771729746;11.895494718855737;10264.175666216308;539.89
3;2;16.0;0.11168554421713575;0.19425649362796304;11.895494718855737;10264.175666216308;382.6775
3;3;7.0;0.0678807623869182;0.3294921819374696;11.900875611470449;10279.211155477375;38.10999999999996
3;3;10.0;0.5787626325242483;0.6376053480391025;11.900875611470449;10279.211155477375;491.9125
3;3;13.0;1.1110487622855831;0.8469893230399248;11.900875611470449;10279.211155477375;526.8299999999999
3;3;16.0;0.08280182099920853;0.13348759113966518;11.900875611470449;10279.211155477375;428.51
3;4;7.0;0.01735240774966304;0.04794816003469739;11.906270625855997;10293.808261340368;56.007499999999936
3;4;10.0;0.4124827469770345;0.43550496578578174;11.906270625855997;10293.808261340368;494.415
3;4;13.0;0.6580362619544721;0.47056311853356614;11.906270625855997;10293.808261340368;600.6625
3;4;16.0;0.08453537263095573;0.13713483665830004;11.906270625855997;10293.808261340368;439.7075
3;5;7.0;0.07251259710268375;0.3553007677112881;11.911678586518544;10307.956675094414;36.71249999999998
3;5;10.0;0.35418978480634034;0.36465436411135055;11.911678586518544;10307.956675094414;516.7175
3;5;13.0;1.4702509390579286;1.0;11.911678586518544;10307.956675094414;358.17
3;5;16.0;0.28215047660075077;0.5529002451809039;11.911678586518544;10307.956675094414;361.78249999999997
3;6;7.0;0.0740358223227435;0.36378817953773923;11.91709834715402;10321.64669669904;38.360000000000014
3;6;10.0;0.9618809650374079;1.0;11.91709834715402;10321.64669669904;310.64
3;6;13.0;0.4357209154981463;0.2858324057852325;11.91709834715402;10321.64669669904;726.46
3;6;16.0;0.08080092867641349;0.12927788349442476;11.91709834715402;10321.64669669904;438.565
3;7;7.0;0.040926606738542405;0.17930361073389142;11.922528789538855;10334.869236944529;127.48000000000002
3;7;10.0;0.5129865008292632;0.557659530690517;11.922528789538855;10334.869236944529;493.6775
3;7;13.0;1.0280502239723806;0.7780225180754288;11.922528789538855;10334.869236944529;594.6
