mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;6;16.0;0.4083617922604147;1.0;11.77053596436107;9489.006999262141;363.980625
1;10;7.0;0.017094245014082042;0.049297752939359785;11.776304432072353;9533.628538161458;108.26125000000008
1;10;10.0;0.11152804206611265;0.0;11.776304432072353;9533.628538161458;601.3281250000001
1;10;13.0;0.7048874902618878;0.4837845258838059;11.776304432072353;9533.628538161458;688.9893749999999
1;10;16.0;0.36692856305452437;0.9612761289846624;11.776304432072353;9533.628538161458;378.429375
1;11;7.0;0.04101060867909442;0.22131893604205236;11.77794339368295;9546.040322469707;119.97375
1;11;10.0;0.5018778493697937;0.5481093144010123;11.77794339368295;9546.040322469707;588.3237499999999
1;11;13.0;0.9535139233451245;0.8329727814555965;11.77794339368295;9546.040322469707;629.4262500000001
1;11;16.0;0.3821455379673535;1.0;11.77794339368295;9546.040322469707;370.70625
1;12;7.0;0.011956753801481637;0.012345759360834678;11.779658731511493;9558.924722552654;94.0900000000002
1;12;10.0;0.6203985237278268;0.7145300077105604;11.779658731511493;9558.924722552654;551.14875
1;12;13.0;0.7123885968323972;0.49431960168299643;11.779658731511493;9558.924722552654;676.3031249999998
1;12;16.0;0.16044527415173898;0.3237352556962031;11.779658731511493;9558.924722552654;489.80875000000003
1;13;7.0;0.06829686549775751;0.41757846136684046;11.781449187536182;9572.265658608332;113.50374999999963
1;13;10.0;0.2997630359492106;0.26430998943283096;11.781449187536182;9572.265658608332;730.20375
1;13;13.0;0.6612954175143365;0.4225607869164373;11.781449187536182;9572.265658608332;704.4468749999997
1;13;16.0;0.3678254843794535;0.9640454766050192;11.781449187536182;9572.265658608332;378.35749999999996
1;14;7.0;0.01024030431968621;0.0;11.783313464222935;9586.046461239735;97.84062500000016
1;14;10.0;0.19288961976571578;0.1142437827228655;11.783313464222935;9586.046461239735;667.548125
1;14;13.0;0.5419730850847525;0.2549762039131709;11.783313464222935;9586.046461239735;754.8256250000001
1;14;16.0;0.14575065522882188;0.2783639317961443;11.783313464222935;9586.046461239735;491.850625
1;22;7.0;0.02720722264396454;0.1220365020631828;11.800718811968604;9709.956575331906;129.10562499999986
1;22;8.0;0.0456475572510752;0.07225689508866842;11.800718811968604;9709.956575331906;249.68437500000027
1;22;9.0;0.06747806197086191;0.06879263065703341;11.800718811968604;9709.956575331906;544.95375
1;22;10.0;0.4167641005022831;0.4285969240654957;11.800718811968604;9709.956575331906;740.8687500000001
1;22;11.0;1.028989860328508;1.0;11.800718811968604;9709.956575331906;608.7475000000002
1;22;12.0;1.3423802408045697;1.0;11.800718811968604;9709.956575331906;695.1625
1;22;13.0;1.232320039882104;1.0;11.800718811968604;9709.956575331906;679.1337499999998
1;22;14.0;0.8125548063830208;1.0;11.800718811968604;9709.956575331906;614.005625
6;1;6.0;0.001506792628061418;0.11377442296708126;12.223820546312918;9811.503801420513;72.80812499999985
6;1;7.0;0.01882099573955658;0.06171760517442609;12.223820546312918;9811.503801420513;101.50999999999976
6;1;8.0;0.1135651991724519;0.3359008727775948;12.223820546312918;9811.503801420513;274.76812500000005
6;1;9.0;0.06854257162464168;0.07176697996656071;12.223820546312918;9811.503801420513;460.50375
6;1;10.0;0.8046182734484145;0.973201995833059;12.223820546312918;9811.503801420513;518.355625
6;1;11.0;0.7999156667552811;0.633213623579211;12.223820546312918;9811.503801420513;684.6281250000001
6;1;12.0;1.2646905042603152;1.0;12.223820546312918;9811.503801420513;670.4775
6;1;13.0;1.17677004095343;1.0;12.223820546312918;9811.503801420513;658.475625
6;1;14.0;0.4247212757862258;0.4458562103300607;12.223820546312918;9811.503801420513;778.8275000000001
6;1;15.0;0.3600876378718373;0.613975854684293;12.223820546312918;9811.503801420513;642.885
6;1;16.0;0.13521549465116833;0.24583541333539063;12.223820546312918;9811.503801420513;555.8743750000001
6;1;17.0;0.08849089212834245;0.3494531043647105;12.223820546312918;9811.503801420513;442.044375
6;1;18.0;0.012041684613027157;0.47620143268413884;12.223820546312918;9811.503801420513;202.56187499999993
6;2;6.0;0.010541063765811747;0.7959313213241681;12.225301537657813;9802.315614126464;39.031250000000284
6;2;7.0;0.07992555806114883;0.5012191636370793;12.225301537657813;9802.315614126464;98.2412500000001
6;2;8.0;0.3558057167552483;1.0;12.225301537657813;9802.315614126464;240.06125000000017
6;2;9.0;0.4869734966339441;1.0;12.225301537657813;9802.315614126464;458.65000000000003
6;2;10.0;0.9671377830980856;1.0;12.225301537657813;9802.315614126464;475.740625
6;2;11.0;0.9732377316542306;0.9729102613468642;12.225301537657813;9802.315614126464;592.10125
6;2;12.0;1.3662059579690213;1.0;12.225301537657813;9802.315614126464;664.261875
6;2;13.0;1.091535218813079;1.0;12.225301537657813;9802.315614126464;648.934375
6;2;14.0;0.7255783679192823;0.9206808832947467;12.225301537657813;9802.315614126464;619.63375
6;2;15.0;0.4804759237131587;0.9803227259254765;12.225301537657813;9802.315614126464;532.60375
6;2;16.0;0.12164021408470935;0.20392017518964953;12.225301537657813;9802.315614126464;561.69375
6;2;17.0;0.14741862563202981;0.6505054533811593;12.225301537657813;9802.315614126464;387.41499999999996
6;2;18.0;0.009025979014418371;0.28564165257354784;12.225301537657813;9802.315614126464;211.00499999999982
6;3;6.0;0.016554606351391728;1.0;12.226712594759604;9793.474767419204;40.63937500000014
